MAD	0.7587474647049914
44358	-0.041031405	0.22828819	-0.49712774	-0.31527594	0.53069615	0.27421388	-0.055444866	-0.31879395	0.39327627	0.22428843	0.71587956	0.15315071	0.051495127	0.12689261	-0.07158548	-0.08652376	0.08880615	-0.07026189	0.42923534	0.46826506	0.015044461	0.09343331	-0.008566273	0.619608	0.18361704	-0.13578875	0.23896584	0.64337957	-0.35411927	0.15143648	-0.42717123	-0.50759387	
22424	-0.16305773	0.16308613	-0.08076292	-0.02377225	-0.045736045	-0.028850704	0.3892566	0.087386735	0.1192746	0.40077525	0.23414604	-0.047980197	-0.3865836	-0.23769993	-0.3391901	0.17158853	0.4152446	0.20884284	0.042503774	0.24859732	-0.2569631	-0.19373897	0.3005475	0.117606394	-0.1296104	0.37487397	0.3350973	0.0240304	-0.083871596	0.27125153	-0.41511154	-0.06624199	
460	0.47814617	-0.6395424	-0.40207395	0.23618488	0.18854354	0.049350876	-0.6035667	-0.35957244	-0.6525768	-0.5026611	-0.72816396	0.24373896	0.5810532	0.5535122	0.62779665	-0.43558422	-0.6518985	-0.6182752	-0.510543	-0.65992296	0.6046753	0.47600216	-0.5915459	-0.24363887	0.04797465	-0.88409024	-0.50759405	0.18179984	0.5644116	-0.43161243	0.38836706	0.19077715	
18092	-0.15347116	0.3042145	0.06362997	-0.03099352	0.3646477	0.053076636	0.43294078	0.033755742	0.025239713	0.25319377	-0.24858226	-0.26534	-0.6681205	-0.24290971	-0.43120766	-0.093800634	0.7802212	0.03884804	-0.053801876	0.24593246	-0.33658746	0.04396847	0.5019361	0.42585722	-0.07313292	0.41326645	0.7004268	-0.587073	-0.4550849	0.22786346	-0.5409386	0.1203362	
17340	-0.35134238	0.37850574	-0.78068537	-0.5458276	0.7207752	0.5413426	0.1659188	-0.43881434	0.61464965	0.66649586	0.9575652	0.17444105	-0.35356227	-0.11270064	-0.48448458	0.30809832	0.30079874	-0.007384165	0.60403806	0.7940671	-0.2214104	-0.20202512	0.11592323	0.8916586	0.07602072	0.0277719	0.50035954	0.84475046	-0.69523025	0.5081488	-0.83782434	-0.7051836	
9346	-0.0867179	0.16973764	-0.20088847	-0.086827956	0.13952076	0.16544423	0.005069063	-0.112782225	0.21800846	0.2614601	0.33937898	0.032874532	0.011816055	0.061361153	-0.06504859	-0.017195174	0.1570862	-0.094106466	0.2219139	0.2751136	-0.11583811	0.21390165	-0.05273353	0.23167475	0.070444755	0.011282486	0.28664526	0.29420662	-0.12184989	0.17598875	-0.25492868	-0.22141816	
33148	0.094494715	0.08905622	-0.36433566	-0.17792447	0.43916813	0.2365591	-0.24050745	-0.2864967	0.23649071	-0.07511867	0.3978784	0.22277746	0.27418125	0.23722048	0.16434881	-0.26955822	-0.10425461	-0.20679419	0.2718907	0.20770738	0.13294996	0.24213181	-0.1565121	0.33167621	0.20150559	-0.35668886	0.10667853	0.52469826	-0.1836553	-0.0060836445	-0.07631061	-0.3715421	
8186	0.11710428	0.2997472	-0.2407172	-0.06359923	0.36850953	0.2640968	-0.30791545	-0.26054987	0.3242599	0.14513075	0.2744739	0.088836364	0.20125063	0.4240046	0.048779245	-0.4007225	0.29965433	-0.39512917	0.3593558	0.34490138	-0.08967733	0.6195928	-0.40084428	0.41152644	0.33920196	-0.2531861	0.5037849	0.42867407	-0.22503799	0.28942904	-0.30414358	-0.31574702	
25926	-0.6472884	0.48636577	-0.8362484	-0.6619249	0.8499276	0.59648615	0.33195248	-0.47535056	0.6807745	0.8446819	0.9890392	0.13378812	-0.57148767	-0.2937434	-0.68797886	0.48876134	0.46818742	0.22390309	0.7066375	0.85609967	-0.36539608	-0.51736736	0.23371477	0.9352114	0.030046336	0.13888505	0.5553229	0.92542887	-0.84897757	0.60647726	-0.9133309	-0.8120342	
28124	-0.3177657	0.11448704	0.12631446	0.16550641	-0.44373134	-0.34531027	0.807233	0.40292212	-0.078854285	0.7171562	0.12186574	-0.13303609	-0.80840695	-0.5987085	-0.67727596	0.37667665	0.7571852	0.5194244	-0.18458058	0.18583052	-0.5340799	-0.71510804	0.6832656	-0.17361608	-0.4617483	0.732816	0.3891105	-0.21010011	0.16943169	0.44439188	-0.6320629	0.21186593	
103141	0.12351787	0.09405172	-0.4114887	-0.19110657	0.41746715	0.23412612	-0.23829335	-0.31265125	0.2568291	-0.07303231	0.40038285	0.22045931	0.24379964	0.24731512	0.13093022	-0.21062127	-0.13303436	-0.2536455	0.25741014	0.2649618	0.14948744	0.27140674	-0.18009678	0.43922737	0.19147597	-0.325734	0.12769756	0.54301625	-0.19260865	0.044444833	-0.16074386	-0.34473467	
6966	-0.033193223	0.23607138	-0.13296005	-0.08290749	0.26495114	0.16676739	-0.040386062	-0.14397429	0.19171803	0.19797449	0.1980912	-0.016859347	-0.016802143	0.14995544	-0.082540065	-0.15506668	0.30248314	-0.19614586	0.21441723	0.2480875	-0.15714502	0.3410613	-0.08311258	0.2882388	0.14242777	0.0023045049	0.3873824	0.13786043	-0.19413	0.19152273	-0.29231748	-0.19202918	
5886	-0.40874335	0.38574404	-0.7601833	-0.5537068	0.7343693	0.5351409	0.17762244	-0.42189077	0.6017034	0.6861577	0.95965874	0.15697038	-0.35146594	-0.13934343	-0.49177387	0.29638073	0.32441187	0.06057993	0.60800135	0.77966154	-0.23229918	-0.24886435	0.13440247	0.8767559	0.08556772	0.02079549	0.48822427	0.84729564	-0.71180433	0.48664695	-0.8230409	-0.7185454	
101645	-0.24884824	0.15569955	-0.011367322	0.066566	-0.26642913	-0.17491205	0.61094505	0.23561038	0.06103509	0.56057835	0.24206977	-0.06320003	-0.5952936	-0.42082816	-0.50354785	0.30230907	0.5566684	0.38858342	-0.044280592	0.23855029	-0.3796013	-0.47160703	0.48877183	-0.014108524	-0.28782824	0.5593047	0.34519318	-0.03591278	0.056168724	0.36406657	-0.52099323	0.03703626	
14117	-0.23918678	0.32494432	-0.5881632	-0.40044054	0.6169815	0.3432781	0.08266035	-0.31770328	0.45580575	0.46324545	0.8734182	0.14406338	-0.13898276	-0.0034100723	-0.25690493	0.055901963	0.23310065	0.041134506	0.5361632	0.5815331	-0.100388035	-0.10557858	0.10483183	0.71763515	0.14921388	-0.017724697	0.31720746	0.73291075	-0.52611613	0.24870549	-0.5914464	-0.5928881	
99855	-0.29019433	0.16320147	0.027871592	0.16484158	-0.41671947	-0.27161238	0.7502405	0.34843758	0.01974854	0.68480575	0.21467195	-0.06489869	-0.7459827	-0.5488163	-0.6234418	0.39096084	0.6815727	0.52427375	-0.1304859	0.25385392	-0.4543419	-0.6342368	0.62514865	-0.11256252	-0.3811559	0.68859166	0.38157734	-0.06866445	0.11577469	0.4456037	-0.62303793	0.11618708	
101250	0.14895989	0.060958594	-0.42967522	-0.1815796	0.4154567	0.23251867	-0.27147087	-0.31929502	0.22326353	-0.09923643	0.3659248	0.23184513	0.26165673	0.27317014	0.1582991	-0.21081005	-0.16154394	-0.29071394	0.2261449	0.23169468	0.17275368	0.29557338	-0.2024575	0.446575	0.18761876	-0.3578289	0.11763283	0.54665685	-0.16864672	0.043882247	-0.16676044	-0.3304129	
11151	-0.084267184	0.22085091	-0.20847988	-0.060782842	0.070026785	0.19396509	0.11521804	-0.054786924	0.16840908	0.28091893	0.28605542	-0.021490058	-0.09993409	-0.043177176	-0.10550434	0.09771564	0.19978191	0.020285344	0.15965521	0.31485587	-0.12225373	0.090005256	0.07775319	0.1998044	0.049592067	0.098327465	0.2643851	0.29632208	-0.13718626	0.18767561	-0.34003997	-0.17209025	
16103	0.086535215	0.091458105	-0.34724632	-0.16763501	0.4341507	0.20140658	-0.2556965	-0.27737197	0.18911888	-0.09327739	0.3800833	0.23595579	0.29159093	0.25911176	0.16803403	-0.27263469	-0.117578864	-0.20793924	0.26941058	0.15498786	0.16000476	0.24552403	-0.15808406	0.31651354	0.21613437	-0.36054856	0.08444164	0.53067076	-0.18448226	-0.026147522	-0.045233298	-0.35045856	
6487	0.0998697	0.31679177	-0.28349325	-0.09228772	0.33560324	0.28020865	-0.3121068	-0.25986427	0.32123804	0.1487234	0.3533306	0.09788603	0.26707837	0.40610915	0.06766264	-0.33866245	0.2351556	-0.42299592	0.3756634	0.34141627	-0.10737366	0.58969784	-0.4039481	0.38030207	0.32589316	-0.29931068	0.44581753	0.4911774	-0.16342181	0.25250977	-0.2931294	-0.31988913	
25994	-0.6390971	0.45213515	-0.79348767	-0.6363252	0.8558419	0.57697815	0.30855015	-0.44082543	0.661599	0.81328076	0.9843231	0.13241816	-0.5395107	-0.27282038	-0.60985684	0.4404582	0.46310407	0.2439807	0.6570785	0.8126318	-0.384484	-0.5440976	0.24152404	0.89580375	0.0016071036	0.058788136	0.5309019	0.9011838	-0.82616234	0.5354743	-0.88747525	-0.8217107	
70992	-0.09990592	0.17377487	-0.23804043	-0.0003923624	-0.1348755	0.11164452	0.23121002	0.00685494	0.18180054	0.4471246	0.391256	0.029478185	-0.09543989	-0.10661912	-0.1697121	0.16704595	0.15511806	0.04913314	0.14520858	0.2598512	-0.14185362	-0.028039586	0.051976807	0.08548737	-0.0013436778	0.16768321	0.2138199	0.4418906	0.0059668086	0.24309552	-0.3418861	-0.18397212	
37791	-0.510568	0.44368133	-0.7769406	-0.59073716	0.77735204	0.52245736	0.24127768	-0.43122157	0.6253055	0.7521525	0.9749296	0.14709912	-0.43409997	-0.18275508	-0.5715735	0.3597934	0.38989174	0.14833994	0.65913504	0.8009382	-0.26757824	-0.36281627	0.20379199	0.9001024	0.086943194	0.10192635	0.49532935	0.88269466	-0.7684363	0.50828284	-0.85795903	-0.74983543	
105687	-0.33196303	0.06226908	0.23644261	0.23122007	-0.4972262	-0.42785683	0.8610824	0.46365315	-0.17011185	0.745461	-0.050986826	-0.22373511	-0.8841697	-0.668404	-0.7592425	0.38887623	0.8327401	0.6349043	-0.3062714	0.1237704	-0.5800941	-0.8063127	0.74857676	-0.22648369	-0.51549864	0.81512946	0.43645698	-0.37739536	0.14280896	0.5097215	-0.68050253	0.3367368	
3305	-0.2576908	0.3192201	-0.6477912	-0.43119058	0.64966905	0.41594094	0.09256615	-0.3522231	0.49475348	0.5137118	0.89733255	0.14313607	-0.18688977	-0.031317014	-0.31241888	0.118829764	0.23329815	0.013410419	0.5392978	0.64300615	-0.13627712	-0.1285419	0.08808215	0.764927	0.11427141	-0.035840683	0.36449552	0.75408065	-0.5710383	0.3230438	-0.6588597	-0.6260659	
52862	-0.29019177	0.13346642	0.07808208	0.120987624	-0.35461864	-0.27615795	0.73576075	0.327932	-0.0177406	0.6438044	0.1544021	-0.11234705	-0.7444226	-0.5330694	-0.61192435	0.35000256	0.6881429	0.48860067	-0.14186034	0.2138619	-0.4634585	-0.6255003	0.61851835	-0.09169849	-0.38672736	0.6716644	0.38047656	-0.17800102	0.090888314	0.40918535	-0.59105146	0.14481342	
96551	0.09928204	0.10802607	-0.39228833	-0.1872633	0.42239052	0.2106134	-0.23818056	-0.2972426	0.22675422	-0.06622452	0.4150234	0.22785744	0.2509139	0.25973654	0.12659737	-0.2180643	-0.12184338	-0.22793551	0.26861134	0.22914983	0.1581731	0.24396598	-0.1589129	0.41661483	0.20499137	-0.32000017	0.11490852	0.5473093	-0.2053473	0.022167498	-0.14230642	-0.34738785	
7747	0.13205066	0.31302264	-0.27399087	-0.080329336	0.3570464	0.27144703	-0.36190456	-0.27472866	0.34887224	0.14133678	0.35173866	0.12858175	0.2851509	0.46952966	0.07991433	-0.41561592	0.25171435	-0.44214627	0.39785755	0.34794444	-0.09907099	0.6523077	-0.46089092	0.4051155	0.36460286	-0.32108578	0.4989249	0.5052406	-0.1820996	0.2823317	-0.29536474	-0.3410399	
39527	0.03883847	0.18851069	-0.4966782	-0.27976677	0.49136204	0.2857788	-0.10751777	-0.3277829	0.38216454	0.14841391	0.64663017	0.1649887	0.08626857	0.16485879	-0.026574548	-0.09960596	0.02472677	-0.14319743	0.38099214	0.45668384	0.04515016	0.15405518	-0.071918085	0.6084944	0.17943926	-0.18350217	0.22609067	0.6100384	-0.30473876	0.14789219	-0.39125127	-0.4652885	
25431	-0.09646199	0.16805613	-0.18708949	-0.08404638	0.11124874	0.14374839	0.056066453	-0.08572683	0.20204964	0.27373895	0.32751137	0.016850052	-0.03138078	0.020540193	-0.09604296	0.014519781	0.1729282	-0.048217405	0.19643314	0.26974687	-0.12846403	0.15908025	-0.009330187	0.2171387	0.044493776	0.05976804	0.28155735	0.2687349	-0.113781996	0.18702811	-0.26960677	-0.20578812	
55639	-0.021378715	0.21987396	-0.5586336	-0.33999857	0.5309985	0.3478468	-0.041533034	-0.34785634	0.43940383	0.26642278	0.74571234	0.14603356	0.007238753	0.0984168	-0.11602569	-0.02677651	0.08247134	-0.109882034	0.4271436	0.5512897	-0.012127914	0.10070275	-0.04001961	0.68351007	0.15702339	-0.14106467	0.28901342	0.65219843	-0.38024566	0.22753498	-0.49821275	-0.5213417	
100820	0.0458326	0.16545326	-0.4864022	-0.26965392	0.5077788	0.2710672	-0.15765725	-0.3372215	0.3531144	0.08640279	0.61022687	0.20086074	0.15439464	0.19969305	0.022804968	-0.14136724	-0.016110796	-0.17263022	0.35775974	0.40106344	0.08260391	0.19078459	-0.09240706	0.57642525	0.18976615	-0.24401718	0.20263024	0.6306005	-0.28395432	0.12035332	-0.3564095	-0.46030396	
2834	0.01350869	0.22765519	-0.25004625	-0.09255565	0.22879547	0.23068158	-0.203188	-0.20651424	0.27133211	0.20674175	0.38087118	0.077867754	0.21494845	0.28480577	0.035201836	-0.20116131	0.123697475	-0.30488583	0.31763995	0.2982025	-0.10322783	0.44345316	-0.302673	0.2897344	0.22635727	-0.18828644	0.32799122	0.45054933	-0.11065487	0.19604515	-0.24146935	-0.2901391	
10982	-0.3209422	0.36055446	-0.65462667	-0.45891663	0.6710569	0.39791447	0.1312928	-0.34893313	0.5033986	0.5687971	0.9203497	0.13795112	-0.23039955	-0.05331186	-0.36717895	0.15494685	0.2761842	0.06827176	0.5762042	0.6567202	-0.1498471	-0.19238402	0.12391099	0.78975725	0.12845029	0.01528637	0.36571798	0.78567785	-0.6146062	0.3340833	-0.6878237	-0.6417644	
11002	-0.08113353	0.14699763	-0.27881008	-0.074436195	0.092428066	0.23875411	-0.056891017	-0.1422202	0.22905345	0.34919596	0.44437808	0.07844658	0.15940979	0.1434481	0.032697815	-0.043268725	0.031749915	-0.23711339	0.27483305	0.2530238	-0.08005876	0.2809269	-0.19591314	0.21784191	0.11612014	-0.13999324	0.21085928	0.50003535	-0.043380514	0.14247936	-0.19997184	-0.27219844	
14253	-0.08482541	0.2672034	-0.64186376	-0.39812863	0.5790574	0.39913693	0.022398582	-0.38008216	0.505724	0.38322765	0.8344929	0.14909342	-0.09753339	0.049763396	-0.22421128	0.07692873	0.13993783	-0.101783924	0.4779291	0.6455242	-0.06632887	0.039223175	0.0009877528	0.7761746	0.13053048	-0.0751072	0.35607365	0.7150075	-0.46698835	0.31585148	-0.63665676	-0.5701107	
7821	-0.1322018	0.16643368	-0.10300222	-0.058043633	0.09358392	0.055496495	0.2583929	0.003616518	0.13786483	0.2993019	0.1970335	-0.056613076	-0.29213786	-0.14535703	-0.24824789	0.08809225	0.37012935	0.10344942	0.08250055	0.25526068	-0.19661653	-0.035268184	0.21677172	0.20390177	-0.052831925	0.26302806	0.34862775	0.0021060223	-0.17213073	0.22126545	-0.35815346	-0.10049193	
10915	0.14743838	0.3088928	-0.20494765	-0.03338266	0.40756917	0.2784377	-0.32737896	-0.27318126	0.33057678	0.15172705	0.20057452	0.07168598	0.1833842	0.46973565	0.0391704	-0.48154682	0.36852476	-0.44917277	0.3728614	0.34160703	-0.092856094	0.66676253	-0.42925826	0.44741988	0.3744119	-0.26118907	0.57348204	0.38283607	-0.26723683	0.31391293	-0.32300532	-0.31054813	
14178	-0.16285293	0.325037	-0.6422422	-0.41587853	0.5726281	0.37777272	0.078412615	-0.36122155	0.4852864	0.45749947	0.8753417	0.14722578	-0.16946734	0.014399442	-0.2973032	0.13468981	0.18348168	-0.049227286	0.5305953	0.6485235	-0.07396875	-0.051675685	0.053444043	0.79692364	0.14395072	0.01289226	0.35188666	0.73702437	-0.5309065	0.32037485	-0.65428716	-0.559042	
3433	-0.08648517	0.1630241	-0.21113935	-0.08833663	0.13678133	0.18462142	-0.024839163	-0.12615658	0.21202406	0.26232406	0.36160254	0.031855572	0.080098934	0.09269987	-0.030662868	-0.037192427	0.115020305	-0.15971161	0.24251278	0.26048848	-0.11658149	0.24282646	-0.10564488	0.2307932	0.080604136	-0.033561714	0.27056867	0.33141625	-0.09413295	0.1624545	-0.22739427	-0.23110984	
7491	0.029995378	0.25220042	-0.16733097	-0.0764166	0.30755302	0.18142658	-0.12771846	-0.19295934	0.25780666	0.17219536	0.22329101	0.017665766	0.043284915	0.24029355	-0.055899702	-0.24544838	0.31661096	-0.24386896	0.26395437	0.29036045	-0.12902087	0.4320469	-0.20254852	0.33961484	0.20115912	-0.070894085	0.4501602	0.24610166	-0.21384385	0.25131476	-0.30058366	-0.24589677	
44229	-0.2826111	0.13635388	0.10382549	0.100039035	-0.27820763	-0.2656754	0.71011394	0.30467996	-0.030433467	0.5706359	0.07598733	-0.1529927	-0.7461628	-0.5228639	-0.60791343	0.32108366	0.69311535	0.5034854	-0.16550538	0.2041735	-0.4464711	-0.5973182	0.61881876	-0.029032782	-0.3640335	0.6687459	0.4133282	-0.30123097	0.007528073	0.3976368	-0.57846016	0.16880703	
4553	-0.2750898	0.33865866	-0.62553304	-0.43605188	0.647993	0.36561355	0.11079519	-0.33939394	0.4865196	0.5187515	0.89905274	0.12974116	-0.18609427	-0.0243248	-0.31813702	0.11157413	0.24840392	0.055854686	0.5509775	0.62621564	-0.12572213	-0.1577829	0.10650911	0.76226056	0.13355717	-0.002036375	0.34201875	0.7613771	-0.5758308	0.29827148	-0.6488981	-0.6225985	
98766	-0.31497067	0.102043025	0.19739272	0.18161948	-0.39574033	-0.36763793	0.8148493	0.39986107	-0.1196546	0.6749677	-0.03392854	-0.20475447	-0.8528182	-0.62432563	-0.7109064	0.36533186	0.79940444	0.59954953	-0.27040666	0.1680248	-0.52926767	-0.7372398	0.7204639	-0.13455965	-0.45344296	0.76996934	0.44704527	-0.40696612	0.050819773	0.45875892	-0.6542231	0.2860002	
36024	-0.07726651	0.30293337	-0.625224	-0.380385	0.5205159	0.3368154	0.044167176	-0.36002794	0.46575066	0.38289836	0.82729894	0.1400292	-0.13263413	0.066169895	-0.2504349	0.12483867	0.12737848	-0.10498633	0.48445618	0.6306415	-0.027048178	0.018287957	0.012937925	0.7931069	0.1432308	0.015864441	0.3285423	0.70327747	-0.46779418	0.30833444	-0.62709916	-0.5090538	
6002	0.07052803	0.2782576	-0.23177066	-0.0972385	0.32544926	0.23402086	-0.24294747	-0.23601279	0.30443844	0.15575653	0.3093358	0.07362111	0.18564239	0.346195	0.03436408	-0.30219585	0.24474758	-0.3414471	0.3353994	0.3207037	-0.10090901	0.5365009	-0.32935935	0.3619888	0.27161798	-0.2112122	0.43392214	0.4087209	-0.18086706	0.2504212	-0.27733418	-0.30888864	
21843	-0.22003376	0.30495918	-0.55088294	-0.3609603	0.6259508	0.3152769	0.061502807	-0.2868915	0.4297138	0.4228015	0.85005534	0.14002177	-0.09663527	0.023579068	-0.19647479	-0.0058042496	0.23082376	0.052628003	0.51980364	0.5216478	-0.10211182	-0.12033952	0.11003048	0.6450035	0.14127101	-0.056697115	0.27994615	0.7040309	-0.48624036	0.19081403	-0.52501863	-0.594064	
19611	-0.018199174	0.22395113	-0.11627843	-0.0576595	0.27363768	0.13214295	0.01896127	-0.13589689	0.19317201	0.19827335	0.14437693	-0.032994494	-0.13293323	0.0936895	-0.14369898	-0.140438	0.3887516	-0.10269508	0.16999954	0.26550603	-0.15827402	0.2822946	-0.021443034	0.2950824	0.108373486	0.089525454	0.44617867	0.0741496	-0.25132835	0.23490971	-0.33280873	-0.16637917	
17558	0.05784387	0.11503338	-0.3690017	-0.1848428	0.479082	0.18614589	-0.24896331	-0.29856634	0.18574479	-0.07051215	0.4603457	0.2534881	0.2829583	0.26673934	0.14401649	-0.25903574	-0.10109047	-0.18867756	0.31167254	0.14981727	0.16958202	0.21582867	-0.12624232	0.35980457	0.22868857	-0.34772038	0.08256692	0.58448493	-0.21568015	-0.021989949	-0.095072694	-0.37987447	
17025	-0.011413755	0.22889803	-0.1654922	-0.09203408	0.26416153	0.15673926	-0.060155712	-0.16288476	0.22762899	0.18919678	0.2472247	0.018195378	-0.010784985	0.15157041	-0.07386903	-0.13191251	0.2774749	-0.13356613	0.21731426	0.2885222	-0.13105215	0.32665274	-0.106481984	0.28399843	0.13508679	0.0046582175	0.37737358	0.22610843	-0.20035279	0.2196372	-0.29637152	-0.22884482	
20342	-0.046731424	0.19908771	-0.1611212	-0.08455126	0.22125669	0.1475486	-0.0029841198	-0.13634305	0.2039722	0.20867506	0.2481243	-0.0049551763	-0.03254802	0.08849206	-0.09293406	-0.08144481	0.25855163	-0.10753209	0.19705062	0.2602822	-0.1346999	0.25560927	-0.058666036	0.2659263	0.08899247	0.039512604	0.3520014	0.1967093	-0.18047705	0.20786324	-0.27585647	-0.20461242	
20309	-0.21815045	0.32267135	-0.7602003	-0.49612302	0.6647017	0.524175	0.11238242	-0.4374075	0.5892367	0.57436657	0.9296085	0.16588493	-0.27170622	-0.052831717	-0.407869	0.25197852	0.22218016	-0.087519914	0.5514741	0.76815426	-0.16685541	-0.09019654	0.048287638	0.872645	0.07924864	-0.024384042	0.47026852	0.8010214	-0.61877227	0.47807014	-0.7932948	-0.6595362	
49892	-0.5461609	0.44184512	-0.77288604	-0.59503675	0.7975049	0.53729653	0.2457868	-0.42614335	0.63461584	0.7618349	0.9758195	0.14523447	-0.45117286	-0.20203039	-0.563765	0.3642901	0.40487257	0.17365608	0.6459535	0.7975222	-0.2972854	-0.4077992	0.21705747	0.8906116	0.061859258	0.0788588	0.5002082	0.8838663	-0.7775684	0.50140536	-0.86009717	-0.76867324	
14498	-0.08594004	0.1671525	-0.1552893	-0.089597076	0.14271998	0.15450524	0.011469166	-0.10004301	0.17025936	0.23160654	0.29847372	-0.009808448	0.017717995	0.07163596	-0.073654726	-0.025696257	0.15278836	-0.09698423	0.19193342	0.22830321	-0.14248052	0.20306325	-0.05495698	0.2237963	0.060636807	0.043087892	0.27966985	0.21992245	-0.11756278	0.16991448	-0.24213573	-0.18770623	
106212	0.063812755	0.16025604	-0.5006673	-0.2813431	0.49700838	0.29607403	-0.14753012	-0.35273284	0.37097666	0.094395116	0.6153371	0.18969819	0.14224379	0.1890295	0.00756355	-0.116270706	-0.021295656	-0.18583637	0.35738146	0.43473804	0.07761784	0.20021838	-0.10908604	0.60355467	0.18598542	-0.23707929	0.21807152	0.6228699	-0.2886564	0.14424148	-0.3771564	-0.45919886	
25148	-0.034838397	0.2015392	-0.21215364	-0.092018306	0.20686594	0.18901737	-0.08686247	-0.16345195	0.23811066	0.21460809	0.33383512	0.03762862	0.10032015	0.1667362	-0.021539133	-0.115650006	0.16290429	-0.1938987	0.2581781	0.27394775	-0.11130656	0.3327873	-0.16946313	0.27561757	0.13526356	-0.07045521	0.31943822	0.33761552	-0.13053602	0.20146585	-0.24029121	-0.25608483	
