MAD	0.9406525542239488
14117	0.8989613	0.7253965	-0.7003214	0.9973697	-0.99592	-0.3298932	0.53214973	0.3121465	0.52939147	-0.76723784	-0.05224719	-0.34141502	-0.25934938	0.96361625	-0.9466129	0.84526336	-0.62181157	-0.24805135	0.96939784	-0.6962536	0.36525095	0.4688973	0.18536866	0.34964308	0.10453581	0.60319656	0.6442793	-0.7768557	0.48806092	0.3782157	-0.99257624	0.23487744	
99855	0.037912875	0.18389325	-0.037147686	-0.11769752	0.15558575	-0.048091043	0.19535418	0.05754134	0.14881083	-0.1272413	-0.1683154	-0.17266268	0.012425524	0.006768991	0.05658216	0.05685139	0.0020389787	0.05588726	-0.047798015	-0.10183101	0.0901989	0.18290107	0.034998585	0.060878098	0.058802385	0.14108309	0.2955508	0.005373068	0.106577806	0.111500114	0.08372395	0.07326212	
101250	-0.827462	-0.43629107	0.68216795	-0.9991495	0.998901	0.34183952	-0.24102452	0.0984579	0.31042495	0.8096528	-0.4772401	-0.18112674	0.011105586	-0.99468774	0.97698843	-0.68674356	0.87709427	-0.14356728	-0.99235827	0.16522908	0.6629181	-0.33142778	0.56191903	-0.21549127	0.0776109	-0.21149312	0.6715224	0.83992374	0.019970812	-0.34787467	0.9984249	0.03825103	
11151	0.13166867	0.09051987	-0.2226016	0.41178185	-0.16029736	-0.33493185	-0.066668265	-0.16691947	0.13584872	0.06816616	0.05121147	-0.01549765	0.1232063	-0.02367523	-0.37753186	0.26295444	0.03315397	0.25811914	0.19181956	-0.20967251	-0.20322849	0.14932145	0.16097334	0.08996516	0.15957242	-0.014525747	0.20323068	-0.20366716	0.026764747	0.22339326	-0.0298454	-0.16796342	
16103	-0.70434946	-0.7261429	0.776381	-0.9998446	0.9998527	0.47263294	-0.25703463	0.207363	0.72538745	0.83050644	-0.8283083	-0.5293353	0.11030264	-0.9987661	0.99056304	-0.33969826	0.9364875	-0.38861763	-0.99826574	-0.11540357	0.8226222	-0.4896832	0.77073956	-0.0017370972	0.17683023	-0.16743368	0.89107627	0.87412244	0.4029374	-0.43008462	0.9997721	0.29096788	
6487	0.53809893	-0.8090829	-0.2877904	0.94030005	-0.902629	-0.20756172	-0.43949708	-0.5204207	-0.45440388	-0.3650982	0.021342194	0.33879134	0.13976072	0.59417576	-0.5589548	0.67716545	-0.058062352	-0.19092457	0.67897993	0.20534201	-0.011622866	-0.6871664	0.31414714	0.12759744	0.39390123	-0.46145326	-0.35830528	-0.3204672	0.1992033	0.2895939	-0.8135881	-0.44415691	
25994	0.98860216	0.99000984	-0.8508309	0.9996392	-0.9993861	-0.61473244	0.6881561	0.7351537	0.95850813	-0.8600582	-0.23555088	-0.7568469	-0.78220713	0.9710271	-0.97665495	0.9694657	-0.48404178	-0.74676687	0.98804027	-0.962602	0.9400741	0.77864707	0.68838465	0.5741884	0.40862745	0.9413513	0.978067	-0.890084	0.76988995	0.6744135	-0.9978871	0.6060613	
70992	0.097880624	0.23588741	-0.04819395	-0.1884311	0.31285918	-0.15804374	0.18616726	0.011148466	0.15714768	-0.15627314	-0.16369058	-0.21686432	0.07956757	-0.10464885	0.023595404	0.055102944	0.002635603	0.1169448	0.024947323	-0.16640542	-0.06628964	0.27531868	0.037962873	0.052701652	0.1083798	0.1346796	0.34397003	0.0036247433	0.09765555	0.19244273	0.15730432	0.08234058	
37791	0.8954744	0.80904317	-0.67943156	0.9840963	-0.9736318	-0.342697	0.48367795	0.41447696	0.8025893	-0.6241288	-0.28716147	-0.576939	-0.3514967	0.75314695	-0.84511435	0.8774081	-0.19000107	-0.4845554	0.8575287	-0.83317167	0.7184373	0.46979862	0.5668574	0.35343355	0.14107244	0.68090653	0.8726405	-0.6396922	0.65189624	0.31156945	-0.94920075	0.28808483	
105687	0.015542	0.2732063	0.0074346256	-0.35887673	0.47038445	-0.061662097	0.28394634	0.15828273	0.15843318	-0.22573394	-0.26748085	-0.25666174	-0.0050760363	-0.030764485	0.17991911	-0.0008300094	0.021545291	0.022116413	-0.13389133	-0.12287545	0.015044611	0.2357949	-0.02797427	0.030081362	0.08726281	0.20364729	0.38425848	0.07856408	0.08248448	0.13960171	0.21150191	0.17994194	
3305	0.9019573	0.7980034	-0.79954135	0.99746656	-0.9963809	-0.32971552	0.59345984	0.51128554	0.6133369	-0.6737633	0.0009808983	-0.18104513	-0.36560962	0.9397433	-0.9476249	0.8651683	-0.47027197	-0.367172	0.9634889	-0.7262597	0.5715441	0.5036808	0.51016384	0.31189838	0.03155193	0.5968703	0.8195765	-0.73108524	0.54889023	0.22171421	-0.9915178	0.14683306	
52862	0.035156548	0.15976213	0.10571489	-0.22038737	0.25868586	-0.08828933	0.32747242	0.056795433	0.04560282	-0.3050508	-0.33238772	-0.24970058	-0.017481374	0.03139088	0.23778297	0.14095418	0.02043129	-0.012262816	0.12027425	-0.09978596	0.0926953	0.11439336	0.031595655	0.061959293	0.11221326	0.15361461	0.2708923	0.0077935625	0.15780386	0.107741706	-0.016930304	0.29086125	
96551	-0.657245	-0.49831554	0.47118402	-0.9977705	0.998195	0.32845077	-0.070116974	0.12846448	0.55865204	0.7826295	-0.6240691	-0.46404925	0.03115577	-0.99572736	0.9604837	-0.12916182	0.9119783	-0.26406196	-0.99075353	-0.2755732	0.7851917	-0.39725894	0.81261986	-0.12327149	-0.080902785	-0.24745631	0.82891124	0.780784	0.40079802	-0.36578953	0.99769175	-0.003089269	
7747	0.066529274	0.14983569	-0.03966026	-0.08021795	0.1648913	-0.08087374	0.1788898	0.027648885	0.13563672	-0.14155479	-0.17246822	-0.1640784	0.01696347	0.0062541887	0.03423902	0.09141393	0.009777082	0.063651145	-0.0011973155	-0.100397974	0.029777957	0.18196417	0.042606425	0.062313695	0.08887955	0.13036527	0.2959715	-0.011956888	0.09301184	0.12594655	0.061178993	0.064784765	
39527	0.71839225	0.6191991	-0.6470991	0.99758667	-0.9970626	-0.2023312	0.5592263	0.36450604	-0.21073584	-0.64763814	0.49610287	0.22119895	-0.1683068	0.98135537	-0.95522714	0.47552618	-0.77662367	0.019440984	0.97881836	-0.23660727	-0.24608885	0.4211242	-0.26232323	0.18322898	-0.043176834	0.40376788	0.10587943	-0.7101841	0.084626965	0.30059212	-0.9960065	-0.013596593	
25431	0.10701605	-0.12378187	-0.10781789	0.21584515	-0.022920065	0.10209667	0.19680195	0.011812669	0.033293385	-0.42823628	-0.30844873	-0.1290653	-0.06684948	0.4423444	0.042243678	0.28256655	-0.09051888	-0.12928009	0.027502384	0.09505039	0.014926144	-0.15712866	-0.08075956	0.07165115	0.07538918	0.13173738	0.14946562	-0.01692578	0.14536257	-0.025433207	-0.2888872	0.097787656	
55639	0.9604107	0.88983846	-0.8167247	0.99940115	-0.9989981	-0.44712707	0.6100379	0.47140074	0.76173	-0.8310467	-0.0919248	-0.5141064	-0.41156644	0.97722435	-0.97405493	0.92949885	-0.65098524	-0.44723806	0.98530465	-0.85537946	0.6121096	0.60845584	0.3960559	0.42847714	0.15156974	0.76158977	0.83583325	-0.85507095	0.65928674	0.47282335	-0.9975303	0.31959808	
100820	0.9520347	0.88232327	-0.901891	0.9998253	-0.9997531	-0.4014963	0.70492584	0.69968	0.57915473	-0.75694627	0.21469529	0.10691926	-0.48227417	0.9871309	-0.9870188	0.89955217	-0.7048724	-0.4300897	0.9921112	-0.74830633	0.5793611	0.60872847	0.49334562	0.33016104	0.08165653	0.684053	0.8718019	-0.8507995	0.5844787	0.21750115	-0.999188	0.10624866	
2834	0.041124765	0.185189	-0.038401708	-0.1297015	0.18173733	-0.05033761	0.19906291	0.066256136	0.14781158	-0.14107645	-0.17545782	-0.17912102	0.013318882	0.010323448	0.06168801	0.05475762	0.0016235452	0.05013758	-0.053327058	-0.10209795	0.077361114	0.18212941	0.027864011	0.05761746	0.06326143	0.14222793	0.30293626	0.011233537	0.10291299	0.11628987	0.08957399	0.077681944	
10982	0.6194393	0.44218573	-0.4378831	0.9441723	-0.9317255	-0.17898938	0.35646757	0.16663046	0.23960447	-0.51423246	0.0049088276	-0.16946004	-0.097053036	0.8130747	-0.75097775	0.53833234	-0.3956199	-0.09995329	0.81361306	-0.3717034	0.19263697	0.2846554	0.050896134	0.20351389	0.04676081	0.37336305	0.4111005	-0.48592743	0.2523682	0.22231144	-0.90997916	0.11688523	
11002	-0.038810104	0.4067063	0.040864225	-0.56209636	0.6438272	-0.059945617	0.3097314	0.23722547	0.23471022	-0.17876221	-0.25653857	-0.31161743	0.013703464	-0.15196937	0.2433234	-0.11402736	0.010452599	0.06564075	-0.26666096	-0.16084926	-0.022820069	0.3760485	-0.06223608	0.01997512	0.05989451	0.27136666	0.44914925	0.12453058	0.078553155	0.1479885	0.38531703	0.20506118	
14253	0.6368418	0.47627336	-0.44127268	0.9441983	-0.93085176	-0.17839146	0.36780736	0.2018001	0.28543612	-0.49880332	-0.00774634	-0.19564566	-0.122214034	0.7927053	-0.7455671	0.55191755	-0.37546548	-0.13682821	0.8027256	-0.41283336	0.2326664	0.29821327	0.093084276	0.19935732	0.042736616	0.39436245	0.4692046	-0.48554283	0.28098702	0.22606486	-0.90853935	0.12059674	
7821	0.035188146	0.14823496	-0.02025063	-0.13841926	0.13047192	0.03126705	0.22253083	0.08117942	0.13698971	-0.16992491	-0.19525121	-0.18228175	-0.009336117	0.06791798	0.110400036	0.0459049	-0.020968433	0.0012333684	-0.07819028	-0.056876868	0.14882544	0.14468032	0.01119315	0.059100576	0.03278589	0.1495956	0.28262433	0.03379957	0.13261345	0.069138736	0.040477525	0.08976315	
10915	0.1230441	-0.14394622	-0.10796012	0.21691334	0.017482627	0.09986491	0.18650623	0.035521362	0.024314733	-0.46920803	-0.31694502	-0.13451299	-0.06726552	0.46565312	0.049941394	0.28791493	-0.101718314	-0.14994374	0.020372076	0.10917501	-0.023224792	-0.16217835	-0.103497624	0.062059887	0.087613255	0.1223783	0.15955491	-0.018661428	0.13703872	-0.017687261	-0.30319977	0.090660125	
14178	0.96987903	0.8865214	-0.86020255	0.9998134	-0.999641	-0.48283395	0.6487498	0.4755786	0.72705764	-0.87813383	-0.03212149	-0.45967504	-0.37941095	0.99034995	-0.98610264	0.94265187	-0.73267627	-0.41047624	0.99352217	-0.8482354	0.5307138	0.6436063	0.3359317	0.47243437	0.14512381	0.7685082	0.7907454	-0.8835696	0.6382101	0.46245366	-0.99914354	0.30975342	
3433	0.05702608	0.11670634	-0.014401823	-0.11046523	0.22246657	-0.027111156	0.25754198	0.063529775	0.08773242	-0.290946	-0.28076398	-0.20387338	-0.02004573	0.13176213	0.12649445	0.132749	-0.009396453	-0.023895131	0.003958344	-0.0566759	0.047652725	0.07772886	-0.011894141	0.05447317	0.090383306	0.15517908	0.2762572	0.019570988	0.12159731	0.086884834	-0.016675612	0.1667309	
7491	0.05502104	0.24485214	-0.04872689	-0.25570676	0.38213617	-0.075521186	0.26337078	0.08369026	0.1402957	-0.17371878	-0.21401308	-0.24544209	0.04244896	-0.030748535	0.06493282	0.015448621	-0.004871263	0.069629475	-0.07430333	-0.15277475	0.014349801	0.2202011	0.0012401447	0.064574316	0.066749975	0.18763599	0.35740638	0.078491725	0.12778771	0.16248429	0.19146739	0.1606076	
44229	0.1273337	0.036642868	-0.09164968	0.20482492	-0.07129269	-0.16446558	0.06770812	-0.088384315	0.08085032	-0.119038545	-0.108194955	-0.09387514	0.053088527	0.05831898	-0.12699784	0.20666403	0.006303741	0.10212018	0.14698048	-0.10470718	-0.039407216	0.09703622	0.097961664	0.07454532	0.124138445	0.038582362	0.22322452	-0.09580201	0.09870699	0.15926054	-0.08206051	-0.022484634	
4553	0.9980384	0.992012	-0.960804	0.9999969	-0.9999924	-0.6997457	0.799166	0.7929504	0.96901715	-0.95767945	-0.28688735	-0.77835464	-0.76436967	0.997946	-0.9982074	0.9941319	-0.79068375	-0.77427363	0.9992976	-0.9839131	0.92653817	0.8438213	0.7671224	0.6512644	0.33992305	0.952986	0.9823507	-0.9725011	0.8887647	0.69028974	-0.9999617	0.6090357	
98766	0.12163945	0.10153309	0.24688573	-0.15066285	0.0056289523	-0.27311605	0.30810857	-0.13342679	-0.042973183	-0.22001633	-0.3118544	-0.25660387	0.0610868	-0.16789655	0.24764366	0.21195582	0.087758146	0.085656345	0.45187593	-0.1821935	0.09679624	0.18070851	0.19763479	0.09922649	0.19430545	0.05154636	0.24698777	-0.08012178	0.21031289	0.23847425	-0.108157165	0.3691655	
36024	0.2345671	0.25899133	-0.14364648	0.35921493	-0.3235819	-0.062083095	0.205372	0.1149909	0.23790976	-0.15529202	-0.098798245	-0.17309934	-0.06520389	0.1581473	-0.18491016	0.21864502	-0.005452668	-0.103733845	0.18360378	-0.2280012	0.2945053	0.14340197	0.14311418	0.09625255	0.042593814	0.23987688	0.45186704	-0.10042596	0.16653095	0.099237375	-0.2748588	0.08838069	
6002	0.11036853	-0.006879921	-0.08450978	-0.02227201	0.30415052	0.05011313	0.25707316	0.09128777	0.063432865	-0.46658882	-0.3456648	-0.21771775	-0.038419582	0.34876123	0.107096605	0.20604987	-0.07601493	-0.102788515	-0.03450657	0.039273612	-0.09059048	-0.033356015	-0.12593003	0.05330699	0.0972961	0.18029836	0.2618711	0.043082427	0.13592643	0.045327596	-0.11642303	0.1671085	
21843	0.86033237	0.6112036	-0.68807054	0.99812675	-0.99733216	-0.3013312	0.52182996	0.23631853	0.2047303	-0.78358984	0.14747882	-0.14326817	-0.13749923	0.9813086	-0.959155	0.7727718	-0.73642313	-0.08606255	0.98003995	-0.50760263	0.027183715	0.43684742	-0.082169466	0.31314954	0.03935837	0.50389695	0.33988318	-0.78415626	0.3397718	0.36373594	-0.99568146	0.13999882	
19611	0.07059809	0.119207665	-0.071726345	0.0261981	0.004900902	-0.05596922	0.14531586	0.0055446913	0.13194214	-0.105207026	-0.12540199	-0.13283724	0.026663622	0.040922903	-0.01786201	0.09653949	-0.0075227763	0.06324297	0.008508042	-0.092475206	0.09321667	0.14233395	0.06002164	0.07212727	0.06115081	0.099095896	0.25740933	-0.027112957	0.109284356	0.11375789	0.009048885	0.017015988	
17558	0.48051748	0.3512248	-0.3318223	0.85225236	-0.83065695	-0.12961642	0.2998426	0.14139406	0.20177007	-0.39480564	-0.020437721	-0.14361818	-0.07282152	0.66726327	-0.6001315	0.41309568	-0.2766024	-0.080845386	0.6650724	-0.28914797	0.20407106	0.22402969	0.061514862	0.15877801	0.04402626	0.3086645	0.3953336	-0.3554916	0.20293875	0.17187633	-0.79375756	0.099386625	
17025	0.0013732826	-0.022078782	0.05850274	-0.13585022	0.3468773	0.15690793	0.35832468	0.16774052	0.03256864	-0.54050064	-0.46289343	-0.23970497	-0.15365358	0.41832805	0.31108814	0.24918045	-0.07379903	-0.18147594	-0.061648563	0.13413526	0.018621182	-0.08978428	-0.16378278	0.04161648	0.07306398	0.23530719	0.21127105	0.0423931	0.17929381	-0.090627454	-0.20188077	0.3080764	
20342	0.10274823	0.008481112	-0.07400433	0.12572749	-0.03611295	-0.023712007	0.15169504	-0.011148776	0.08096002	-0.23097578	-0.18726164	-0.1252486	-0.0005645564	0.17928497	-0.0021943303	0.17926902	-0.030697117	0.00051663804	0.06491793	-0.029232752	0.058892246	0.037366387	0.025588183	0.07481629	0.079759106	0.088866636	0.21478663	-0.036445968	0.12355375	0.0808643	-0.12233831	0.044721648	
20309	0.9321988	0.7562685	-0.77162635	0.99930847	-0.99890417	-0.3697061	0.5861487	0.3186707	0.4986715	-0.8359077	0.02532417	-0.3169892	-0.2534704	0.98616594	-0.9751145	0.8848222	-0.7343251	-0.22923268	0.98789054	-0.71872115	0.27825037	0.51869786	0.12617384	0.38906437	0.08205879	0.6275764	0.6038328	-0.8459706	0.5093018	0.42172876	-0.9978032	0.2266137	
49892	0.99608177	0.99578696	-0.93393046	0.99997133	-0.99994415	-0.73588824	0.7654827	0.7955975	0.97376454	-0.92806435	-0.10548682	-0.8127441	-0.8046132	0.9932644	-0.994351	0.9862566	-0.6538392	-0.80003244	0.9977718	-0.97864753	0.9516574	0.87974644	0.7295253	0.65596074	0.42675087	0.96635586	0.982802	-0.9439533	0.82806396	0.73318666	-0.9997624	0.63973314	
14498	0.15633795	0.0221565	-0.05347998	0.15612233	-0.059979428	-0.16722146	0.14047906	-0.11987283	0.046767157	-0.1415241	-0.15876989	-0.11616738	0.04512107	0.037262946	-0.06994682	0.20308581	0.03658367	0.08242232	0.21844207	-0.12442453	0.009167563	0.095676266	0.11930206	0.09447012	0.13973784	0.060044102	0.23928536	-0.07191339	0.10798552	0.17556189	-0.0893128	0.053999797	
106212	-0.41361222	-0.112486236	0.3075803	-0.9210757	0.9123101	0.119511425	-0.033935502	-0.0009959596	0.19405101	0.36223805	-0.25449273	-0.1745686	0.032871243	-0.8180805	0.7127801	-0.27809635	0.49916294	-0.066903874	-0.80865633	0.019498631	0.3894371	-0.09417051	0.2294066	-0.030595759	0.055069007	0.019039132	0.44592464	0.45578218	0.03814943	-0.08128477	0.899676	0.054227173	
25148	0.0918078	0.11062153	-0.09408045	0.101173736	-0.10511534	-0.08852327	0.10073105	-0.04058569	0.13256499	-0.03201614	-0.06479052	-0.10329606	0.05351261	-0.00494792	-0.08467219	0.09237909	0.00027599462	0.09878773	0.05115393	-0.11939039	0.11476697	0.15623993	0.10389369	0.08292105	0.06083934	0.06445132	0.24715853	-0.047459047	0.1046607	0.14283764	0.005661455	-0.033310674	
40128	0.86425304	0.8199131	-0.7989258	0.9936184	-0.9915316	-0.34224653	0.61342055	0.51956123	0.64732003	-0.55608696	0.044324324	-0.18408778	-0.4217423	0.8647801	-0.91630334	0.8279867	-0.24320573	-0.39319277	0.93604666	-0.7241892	0.62901545	0.56516266	0.6252208	0.26046053	-0.0010970547	0.560641	0.8667448	-0.6493797	0.5374959	0.14617771	-0.98027885	0.078382425	
