MAD	0.8770362147801308
14117	-0.41252792	0.65513927	0.605264	-0.04841741	-0.6549322	0.7498994	-0.66747427	-0.9000145	-0.61115813	0.6392924	0.32430738	-0.6580142	-0.12619744	-0.47353438	0.27802432	0.09126687	-0.09641789	-0.36985853	-0.050783176	0.0784318	-0.09290041	-0.16439083	-0.3016698	-0.60036963	-0.26269013	0.5268638	0.07548798	-0.9976078	0.18552463	0.19122538	-0.95938736	-0.99723566	
99855	-0.10545706	-0.10920396	0.19880044	-0.06437787	-0.008523674	0.092721455	0.08603424	-0.18880531	0.10127378	0.17902851	0.26868534	0.20794812	-0.36991853	-0.2046337	0.2458362	-0.28898707	-0.0679425	0.0009720395	-0.135646	-0.2247385	0.08046956	0.15221056	0.13937968	0.05357089	0.21677925	0.16831072	0.15748616	0.40665734	0.17933603	0.1660891	-0.030111168	-0.22749022	
101250	-0.20408246	-0.23680869	-0.15856943	-0.045028444	-0.40415132	0.3006177	0.040034857	-0.3736786	0.2656167	0.04734834	0.19885343	-0.11007395	-0.2978124	-0.24801822	0.4670991	-0.2711349	-0.34064892	-0.1274155	-0.054258026	-0.019942742	0.020010501	-0.4233377	-0.44920865	-0.48718065	-0.1364303	0.19378243	0.29283696	0.0918168	-0.11630447	-0.20244528	-0.0677262	0.22518441	
11151	-0.14437808	0.038860533	0.09506549	-0.0029862656	0.14343035	-0.017487442	0.20132992	0.103075415	0.08053297	0.026092354	0.21115799	0.23250605	-0.3691845	-0.11241982	0.124918945	-0.2071994	-0.07131929	-0.02297773	-0.043735463	-0.18717371	0.020368416	0.24472193	0.078709945	0.15386131	0.11983806	-0.034490798	0.18561721	0.546213	0.23399785	0.26569712	0.2538502	0.34012294	
16103	-0.21685223	-0.123746835	-0.114206195	-0.04413971	-0.3508655	0.29329073	-0.07407377	-0.40877724	0.17244875	0.027637424	0.10141471	-0.19295931	-0.1364762	-0.24836428	0.32444546	-0.06871513	-0.14034031	-0.15050146	-0.022304326	0.014850562	0.024597796	-0.30900246	-0.42322078	-0.42539996	-0.0934628	0.23208562	0.13339932	-0.22922368	-0.09847009	-0.108937204	-0.15261956	-0.11702368	
6487	-0.29310265	0.23977467	0.093910314	0.0028642223	0.055441238	0.24235986	-0.21597932	0.13537607	-0.31830388	0.23955502	0.0904414	0.13835673	-0.2763161	0.080743745	0.05566655	-0.28613698	-0.05008237	-0.26271725	-0.15909792	0.031722266	-0.21415514	-0.0784557	0.4680109	0.04239268	-0.19836672	-0.06600926	0.35158285	-0.30272198	0.2615051	0.005605348	-0.24491455	-0.046769496	
25994	-0.38802642	-0.26655552	-0.015816247	0.14020987	-0.32849988	0.42330804	0.6028925	-0.1724701	0.54500484	-0.22421297	0.30301124	0.46331546	-0.6930353	-0.17812796	0.2512146	-0.52005476	-0.61550653	0.08079821	-0.052945968	-0.32089463	-0.06753094	-0.084480576	-0.676782	-0.41149727	-0.18457532	-0.119109765	0.6439801	0.8531012	0.06062522	0.017750617	0.4542312	0.7935678	
70992	-0.20934945	0.8264654	0.9580479	0.019399289	0.6603859	0.83953905	-0.9215928	0.6349417	-0.9731988	0.86937314	0.3103522	0.76368326	-0.66319144	0.88580555	-0.8950733	-0.7111272	0.8494824	-0.2342229	-0.8184807	0.23541057	-0.5526471	0.84210396	0.99959207	0.8627651	0.2377122	-0.088789046	0.27637845	-0.94870496	0.87991977	0.46506172	-0.98921883	-0.9984665	
37791	-0.31178564	0.0662215	0.22584328	-9.2599534e-05	-0.60971314	0.55410343	-0.33000103	-0.7172278	-0.13201974	0.45155904	0.36787394	-0.4379126	-0.41156632	-0.3806783	0.5893374	-0.29078978	-0.38196334	-0.27641922	-0.024316551	0.035251945	-0.019546807	-0.49776953	-0.33020213	-0.68421143	-0.23411132	0.35228276	0.26327628	-0.9022812	-0.007309634	-0.1825819	-0.76007336	-0.8214553	
105687	-0.007849472	-0.30567887	0.20972928	-0.12706202	0.013853766	0.024763346	0.18835177	-0.3544698	0.32426336	0.1713946	0.35517335	0.29702675	-0.40905184	-0.30864742	0.37266973	-0.3550875	-0.04280593	0.092221804	-0.14388198	-0.36329353	0.26545653	0.20851843	-0.05651145	0.027921163	0.41936398	0.2732212	0.037338667	0.66576207	0.12278381	0.2393971	0.09041819	-0.28309298	
3305	-0.3913749	0.35881728	0.28389394	0.043897986	-0.6439343	0.692495	-0.46604273	-0.76825434	-0.34305593	0.46538788	0.39117324	-0.5843569	-0.37174818	-0.30293286	0.41247565	-0.16048487	-0.28502113	-0.29052606	-0.047943544	-0.021365924	-0.17744969	-0.35993585	-0.3254618	-0.6545711	-0.2642951	0.4343763	0.1409573	-0.9557967	0.042121228	-0.1868372	-0.83682066	-0.94265	
52862	0.1939884	-0.60444003	0.49489564	-0.38592502	-0.09173142	-0.00547855	0.18288444	-0.68876845	0.5875514	0.408613	0.5754186	0.5236211	-0.5756794	-0.62548745	0.5491638	-0.5416176	0.10962307	0.40250847	-0.1675946	-0.6221113	0.5607778	0.4745321	0.15508318	-0.041029073	0.80529356	0.6549192	-0.27853462	0.9144029	0.16372098	0.39732888	0.03212857	-0.8163074	
96551	-0.10907741	-0.46667248	-0.44231048	-0.04271609	-0.34400785	0.10847078	0.27614465	-0.018247694	0.4913043	-0.20862749	0.2208023	0.121609	-0.3362828	-0.13409044	0.5497045	-0.4524306	-0.45767704	-0.024792505	-0.09857788	-0.055619843	0.032794997	-0.53931487	-0.51114535	-0.45202675	-0.14931206	0.08830636	0.3841368	0.84921104	-0.24518536	-0.4039119	0.46587658	0.87371325	
7747	-0.15356918	-0.598025	-0.11861982	-0.13084617	-0.62249035	0.23127729	-0.09528723	-0.78062546	0.5995252	0.3157664	0.21407983	-0.21771349	-0.16167063	-0.6549887	0.837952	-0.31723773	-0.3480046	-0.07759751	-0.16338375	-0.122763805	0.28661942	-0.6259607	-0.7768293	-0.6556531	0.15661891	0.6648371	0.14946607	0.06551034	-0.32816163	-0.35976493	-0.12524964	-0.5687879	
39527	-0.34712046	0.23659247	0.25866237	-0.0036659224	-0.53541976	0.5799655	-0.34080735	-0.71773523	-0.19058225	0.3826227	0.2636723	-0.4288333	-0.29207647	-0.34413016	0.37677178	-0.0970895	-0.22062904	-0.25459835	-0.022095956	-0.000121515695	-0.06066709	-0.28010577	-0.38421002	-0.5701069	-0.19535792	0.34978718	0.17387313	-0.91372734	0.044260688	-0.02605781	-0.73868614	-0.8915863	
25431	0.9998049	-1.0	0.9999828	-0.9750489	-0.9999979	0.9881461	-0.99998945	-1.0	0.99999976	0.9980429	0.9987055	0.99716604	-0.9924582	-0.9999964	0.9999998	-0.99994546	0.9999793	0.9999916	-0.74573904	-0.9932907	0.9999956	0.9998296	-0.99996316	-0.9999969	1.0	1.0	-0.99999917	0.9995319	-0.99583095	0.90306735	-0.9970288	-1.0	
55639	-0.3532752	0.4050099	0.4071096	-0.029263573	-0.5977479	0.66985214	-0.4630292	-0.83153456	-0.38727278	0.522348	0.31739762	-0.5209276	-0.27511525	-0.41342625	0.45353112	-0.08920047	-0.24903388	-0.30587742	-0.052606225	0.031906698	-0.078924336	-0.28993794	-0.38083172	-0.6147441	-0.2698321	0.41484907	0.19948027	-0.978029	0.07552874	0.03140179	-0.88337904	-0.9748754	
100820	-0.18926528	-0.25181058	-0.23115243	-0.036453586	-0.35223347	0.23959151	0.05657288	-0.3001152	0.28585762	-0.048419584	0.15100871	-0.09525669	-0.23275441	-0.2101022	0.41613472	-0.2085642	-0.2596436	-0.11297501	-0.039815437	-0.0111908605	0.024465078	-0.40193936	-0.4483212	-0.4460226	-0.11638603	0.18550506	0.22370508	0.2630231	-0.14972961	-0.21215285	0.06545312	0.3597567	
2834	-0.5702927	0.8061967	-0.4890834	0.27144307	0.39191863	-0.070589654	0.5495531	0.71079504	-0.67828727	-0.2883866	-0.24704528	-0.39395306	0.04906267	0.49036753	-0.44495752	0.31516883	-0.6374374	-0.62429285	0.06493711	0.29234466	-0.6082944	-0.5549186	0.3283082	0.44872922	-0.85125524	-0.8586196	0.77215755	-0.4561135	0.31678122	-0.22113352	0.29723373	0.9759961	
10982	-0.5433224	0.593903	0.51007205	-0.07012079	-0.5474601	0.8547429	-0.58868426	-0.7885966	-0.49873918	0.37892032	0.08907841	-0.64299405	0.35530138	-0.5551913	-0.41958645	0.5246673	0.3909571	-0.39154	-0.025593117	-0.08894304	-0.21631442	0.14806609	-0.31245726	-0.3344147	-0.30083743	0.5786845	-0.07323216	-0.9930286	0.17086802	0.58923686	-0.9087657	-0.995456	
11002	0.6787847	-0.9866338	0.90011376	-0.66638356	-0.32355893	0.74101293	-0.6994507	-0.9845436	0.9379574	0.80718267	0.81143105	0.9324169	-0.8424331	-0.8406758	0.9091147	-0.94387394	0.7958783	0.83687353	-0.6390179	-0.9139736	0.95537156	0.7907858	0.39732024	-0.6325868	0.9945844	0.9910897	-0.77966493	0.9563829	0.15180266	0.6716436	-0.8806848	-0.9999052	
14253	-0.32513747	0.2965428	0.28092295	-0.04074976	-0.47018188	0.51807874	-0.45844507	-0.695495	-0.22900881	0.3363606	0.10254719	-0.49236897	0.0030062776	-0.35917866	0.15525609	0.16403271	0.055178244	-0.2631047	0.001172609	0.07588712	-0.0056307013	-0.14296666	-0.3279422	-0.46474707	-0.09638229	0.38871673	-0.033626955	-0.9516827	0.064929605	0.083885215	-0.7461442	-0.92939204	
7821	0.9818218	-0.9863439	0.99510205	0.21898566	-0.9999962	0.96256727	0.32509193	-0.9999771	0.9990473	0.4205825	0.8397829	-0.9883049	-0.30779675	-0.9999501	0.9583362	0.78358465	-0.8905354	0.9996824	0.9291775	-0.8847442	0.84731597	-0.14137395	-0.99513596	-0.999834	0.99510103	0.9999998	-0.9053223	0.98058236	-0.6214693	-0.28679806	-0.9981154	-1.0	
10915	-0.12848379	-0.13543914	0.068719104	-0.02917222	-0.13530928	0.070127875	0.13459958	-0.23407629	0.20945102	0.077216074	0.20329043	0.047571894	-0.3059389	-0.2663091	0.35497007	-0.2066502	-0.14124396	-0.01914238	-0.041731637	-0.13508375	0.090614825	-0.0012000494	-0.20931557	-0.101752035	0.11980969	0.21251994	0.17765063	0.39655375	0.05588591	0.07539536	0.13980673	0.05022013	
14178	-0.29236516	0.11141952	0.15821734	-0.03303813	-0.48946592	0.48358247	-0.28784212	-0.64818823	-0.07836309	0.30021822	0.21471159	-0.36943337	-0.21664768	-0.33630493	0.3775419	-0.08552807	-0.19356336	-0.23366384	-0.023963481	0.028378235	-0.008877508	-0.31499738	-0.37579086	-0.5357433	-0.15556347	0.32836816	0.15697642	-0.8403109	-0.00019777563	-0.048114974	-0.6307247	-0.7841269	
3433	-0.17295508	-0.025292147	0.043178264	0.039548192	-0.17629611	0.15461396	0.02451773	-0.15502955	0.053278852	0.09865291	0.1397174	-0.06288346	-0.23777461	-0.10843889	0.25299713	-0.16209295	-0.17458618	-0.10515335	-0.060536463	-0.04782303	-0.014438031	-0.15676491	-0.1570742	-0.15895317	-0.08281756	0.12304745	0.24655688	0.06078615	0.041324485	-0.06688876	-0.008828198	-0.040012714	
7491	-0.053448115	-0.2961828	0.21507706	-0.036079578	-0.33620963	0.23136383	-0.13964953	-0.4259523	0.20989658	0.18499936	0.22090039	0.019672088	-0.28580984	-0.24049094	0.419864	-0.29850873	-0.027403433	0.04658908	-0.07864868	-0.11436915	0.15788026	-0.03598612	-0.22432679	-0.30543384	0.21417071	0.4607549	0.0686193	0.09513254	-0.03428303	-0.050585516	-0.14224023	-0.60211164	
44229	0.44783065	-0.93707204	0.7587656	-0.47343734	-0.30223826	0.6156676	-0.52923757	-0.9352991	0.7976315	0.59494734	0.63647395	0.81605196	-0.719371	-0.71518576	0.81544673	-0.8563226	0.6134485	0.6653612	-0.47790447	-0.7680413	0.84229946	0.606503	0.27969667	-0.5009432	0.96397036	0.9544416	-0.51786625	0.8202643	0.14303589	0.52569264	-0.747665	-0.9975424	
4553	-0.29336864	0.10350152	0.1602722	-0.029466588	-0.5022948	0.48159504	-0.2995533	-0.6531716	-0.08609319	0.31262916	0.22535487	-0.3813092	-0.22341208	-0.34248918	0.4026161	-0.100833684	-0.20304398	-0.23931184	-0.017739115	0.038660932	-0.0011114883	-0.34933314	-0.35714817	-0.5527968	-0.15961547	0.33585545	0.16270557	-0.8499778	-0.0071263076	-0.068550944	-0.6475078	-0.7871167	
98766	-0.1040612	-0.22808363	0.2575169	-0.08240487	-0.23129739	0.30409935	-0.1609901	-0.41497332	0.1345219	0.27145317	0.24439834	0.07585062	-0.32347924	-0.21240094	0.35291994	-0.32635206	-0.021379221	0.012113924	-0.16517513	-0.17383417	0.15831867	-0.07592723	0.062344376	-0.24447109	0.20935681	0.40391654	0.1366557	0.075577416	0.07553498	-0.044461247	-0.30486876	-0.6636776	
36024	-0.30375326	0.15285483	0.20477207	-0.03196206	-0.51531667	0.5106909	-0.33294383	-0.68134516	-0.12798715	0.3493192	0.23498355	-0.40505582	-0.22292036	-0.35461822	0.3921822	-0.090425454	-0.20069627	-0.24987526	-0.022529306	0.03757547	-0.008992876	-0.32901028	-0.35671398	-0.55708563	-0.16727275	0.34975195	0.16063899	-0.8892828	0.012298179	-0.04690326	-0.6956365	-0.8427662	
6002	-0.107882306	-0.21336901	0.0411276	-0.009642956	-0.18385825	0.09489737	0.057985965	-0.3572466	0.2896057	0.19928603	0.20079796	0.023250448	-0.27011004	-0.21845636	0.44511235	-0.25388995	-0.14980066	-0.085329495	-0.13215137	-0.1478019	0.14446124	-0.20736854	-0.3617605	-0.2081387	0.09958676	0.26220828	0.14465696	0.27061176	-0.036820382	-0.026504245	0.00658016	-0.2296914	
21843	-0.448595	0.6022997	0.65396416	-0.006384434	-0.65582156	0.76674926	-0.633737	-0.9088753	-0.579953	0.69231457	0.34435797	-0.64191234	-0.28814197	-0.50894815	0.37964848	0.026955944	-0.17892052	-0.39178622	-0.0068377187	0.04919569	-0.08632701	-0.15998131	-0.3095106	-0.6696954	-0.2794328	0.48960212	0.14610672	-0.99779767	0.21547143	0.20846874	-0.9629994	-0.99700254	
19611	0.11246736	-0.49648565	0.6628038	-0.24382178	-0.22210363	0.62637424	-0.5874214	-0.58811814	-0.18766053	0.69795406	0.4388963	0.5766465	-0.461737	-0.12828583	0.22562443	-0.6985135	0.41353765	0.273719	-0.48576853	-0.38329834	0.3005261	0.22849898	0.8103056	-0.26491097	0.68386173	0.69747156	-0.052507613	-0.23468871	0.33686918	0.0637836	-0.8824256	-0.9942313	
17558	-0.35480368	0.28942	0.36976627	-0.022619674	-0.60031354	0.61812663	-0.42604488	-0.785716	-0.2755904	0.49823102	0.32779834	-0.48304558	-0.3180377	-0.4102825	0.44973594	-0.14430107	-0.2780862	-0.29617247	-0.027157158	0.034289792	-0.03369116	-0.348265	-0.33499315	-0.628802	-0.22068202	0.3982399	0.21535726	-0.9646982	0.07470509	-0.008101926	-0.84366935	-0.9469062	
17025	0.004174297	-0.4158084	0.20076577	-0.20396304	0.0132889375	-0.14423905	0.3948912	-0.42297274	0.57033193	-0.07326282	0.37511086	0.33383194	-0.5044076	-0.57191753	0.5274206	-0.30342758	-0.0074306545	0.24982165	0.017154155	-0.3708093	0.3950169	0.4718357	-0.30041012	0.08651939	0.59360975	0.4551997	-0.02863229	0.890246	0.10641016	0.45464694	0.4913332	0.22008379	
20342	0.06871911	-0.64744747	0.40125486	-0.10030814	-0.6688126	0.5828115	-0.67253965	-0.60961556	0.09122471	0.6604274	0.36452952	0.22826445	-0.19748841	-0.3766563	0.6048433	-0.5873063	0.27008235	0.28828952	-0.5176847	-0.09051231	0.11164908	-0.12994257	-0.010843625	-0.6710367	0.5323474	0.8164367	0.014721716	-0.4859952	-0.09214182	-0.30408826	-0.85204464	-0.99430144	
20309	-0.32168958	0.2227146	0.2835422	-0.029135577	-0.54471457	0.5438996	-0.41750595	-0.7288735	-0.21013363	0.41946432	0.25013894	-0.47078788	-0.20654985	-0.38138568	0.38905406	-0.05672375	-0.17202753	-0.28189078	-0.0143095935	0.059614908	-0.0073736566	-0.3266812	-0.3215638	-0.5830825	-0.17141697	0.3860402	0.12595445	-0.944148	0.038891125	-0.028421953	-0.78043526	-0.9126555	
49892	-0.999746	0.99746627	0.99999845	0.9833153	-0.9860332	0.99999887	0.9999871	-0.9975796	-0.9752821	0.95168674	0.9999772	0.99993527	-0.9999999	-0.9993538	-0.9763399	-0.99912924	-0.9990648	0.82500803	0.94576097	-0.99739814	-0.96542495	0.9993564	-0.9969702	-0.9980131	-0.9998161	-0.999064	0.9999179	-0.9999997	0.9923711	0.99975985	-0.9999994	-1.0	
14498	-0.16097966	0.06254911	0.21191864	-0.042175278	0.08317971	0.2235201	-0.09678265	-0.017265301	-0.18798907	0.33177269	0.2089098	0.24608713	-0.30588412	0.02473582	0.07439858	-0.3583936	0.015052401	-0.09703039	-0.19243218	-0.1520801	-0.042120066	0.06491656	0.46417883	0.07482094	0.09889142	0.035478782	0.2088665	0.049738526	0.27517325	0.111933164	-0.27805224	-0.41048673	
106212	-0.36928195	0.31416377	0.40291214	-0.009116128	-0.62929773	0.6342881	-0.4888506	-0.8058317	-0.32730255	0.5434385	0.34695137	-0.54202425	-0.31865132	-0.4234341	0.4720422	-0.1375112	-0.26756984	-0.32231316	-0.0110691395	0.056908768	-0.032692183	-0.39096102	-0.28448907	-0.6611775	-0.22406837	0.4303909	0.18968615	-0.97759205	0.08050884	-0.038196947	-0.8777254	-0.9617833	
