MAD	0.8499674922437068
11828	-0.124456644	-0.18261826	-0.9558103	-0.35049954	0.43083593	-0.025139723	0.9561431	0.6479775	-0.12396099	0.57402617	-0.90033185	0.9458507	0.7289656	0.82048255	-0.52204865	-0.69693804	-0.63307935	-0.14331521	-0.9597863	0.5671292	0.8456164	0.61153346	-0.64064467	0.88403094	0.7487474	0.07271396	-0.9156479	0.74860203	-0.5116484	-0.84725374	0.73970467	-0.6427241	
11908	0.46307066	-0.9734389	0.8698253	0.66164345	-0.61382335	0.092655316	-0.57076925	0.99575245	-0.19526455	0.14746691	0.59618706	-0.3484512	0.9911686	0.9872728	0.4128195	-0.8000684	-0.8719487	0.2044587	0.6812557	0.6791178	0.99113435	0.59237754	-0.9902806	0.8778157	0.9603567	-0.8799972	0.5093978	0.96751124	-0.38884142	-0.94486105	-0.9664575	0.61345136	
11079	-0.9257988	-0.90819544	0.52068514	-0.2348562	0.92725617	0.6553138	-0.45142528	-0.14921258	0.91089904	0.5486044	-0.44812816	-0.39301258	0.6645959	0.49769697	-0.8152627	-0.9679706	-0.9077415	-0.6030909	-0.0066128005	0.033206914	0.027868768	0.081769414	0.8055138	0.11724022	-0.7202253	-0.7397582	-0.49069065	0.2465762	-0.9299398	0.13408652	-0.7025245	-0.47361466	
11519	0.74839216	0.49104786	0.7177112	-0.36902016	-0.3471268	0.6373457	0.28982204	0.65065193	0.4501944	0.66517025	-0.83991605	0.17932838	0.8053168	-0.5864109	-0.3817972	-0.83992374	0.08430063	-0.12714723	0.32611066	0.70781535	0.5998829	-0.9314471	-0.79458195	0.07608361	0.6364248	-0.20072557	-0.41115394	0.7175741	0.5976619	-0.78295904	-0.83467317	0.9128354	
11580	-0.6075476	-0.8626163	-0.33295786	-0.014424544	-0.8880182	0.7270467	0.9592909	0.2425025	0.40483868	0.14415818	0.08408183	-0.9129991	0.9995152	0.9982603	-0.27373132	0.41110268	0.37594935	-0.99627066	0.02998687	-0.2603576	0.9794064	0.8875123	0.9551517	-0.55719584	-0.86913216	-0.96325165	-0.72273093	0.9819426	-0.4939556	0.9620628	-0.9889137	0.99507934	
12269	-0.21071081	-0.1633996	0.5020706	0.7057778	-0.78488165	0.23407377	0.12443263	0.9473342	-0.49165547	0.506323	-0.9016377	-0.580215	-0.7684352	-0.6194995	-0.26613876	-0.86278635	-0.28668797	0.9294729	0.9518938	0.9756977	0.13230233	0.96996576	-0.84967	0.23241387	0.98100984	0.2276177	0.19156279	0.73520714	0.97552836	-0.80292726	-0.7096886	0.13286746	
11510	-0.9614429	0.19329768	0.0074030887	-0.75804055	0.8053511	-0.9845952	-0.28275186	0.96810836	0.616943	0.4082463	-0.0151740275	-0.56410307	0.9646525	-0.08636594	-0.5906586	-0.77632767	-0.29908818	-0.9487042	-0.75568575	0.80200124	0.8914657	0.6468753	-0.33037138	0.53760654	0.5431608	-0.13008553	0.087467924	0.7754031	-0.99888605	0.3813051	-0.9655117	-0.74753684	
11648	-0.339665	0.9589852	0.42004126	0.9316281	0.46697044	0.83522254	-0.025035016	0.77455276	0.965146	0.9783886	-0.9307096	0.7332183	0.3728517	0.4064032	0.26486441	-0.44877014	0.70466805	-0.97884035	0.28051707	-0.37588662	0.99764293	0.17174876	0.024799908	-0.1580065	0.9097586	-0.8774271	-0.77141464	0.88477224	0.37720025	-0.25842032	-0.7415993	-0.2705074	
11247	0.19835383	-0.9340655	-0.49890545	-0.49785277	0.17733403	0.39035913	0.7637991	0.201751	0.33892936	-0.4405703	-0.54360104	-0.07951441	0.63723505	-0.7032589	-0.6003543	0.33194607	0.07857188	-0.9358158	-0.95815045	0.4084274	-0.14930722	-0.19823536	0.90725833	-0.36001894	-0.338547	-0.68067276	0.47317806	-0.23093346	-0.86117744	0.67408276	-0.5308527	0.8252735	
11807	-0.8490039	-0.4461797	0.6918359	-0.9149565	-0.55629957	0.5350392	-0.26324573	0.23108853	0.82887644	-0.17454922	-0.8548649	0.2983104	0.23872687	0.20546758	0.7756923	-0.8847654	0.3431712	-0.79884094	0.6768536	0.43988565	0.70276886	0.412294	-0.86638916	0.43985164	-0.32838938	-0.8901221	-0.41033018	-0.2557216	0.4293637	0.27587122	0.5551387	-0.64308417	
11702	-0.8754488	0.19584279	-0.40032658	-0.481408	-0.50096184	0.66854554	0.75266427	0.09755677	0.05299604	0.97115237	-0.74780494	0.52393204	-0.15195213	0.97821337	0.8079769	-0.84873813	-0.9500806	-0.18083371	0.7416793	-0.5414526	0.70026773	-0.28878635	-0.6918187	0.58848614	0.16856684	-0.9360993	0.18892673	0.9277714	0.4175987	0.8257684	-0.9614067	0.99211824	
13831	-0.74836135	-0.9219511	0.09939282	-0.124122016	-0.9799475	0.9813007	0.54919815	0.7160451	0.77662253	-0.23026586	-0.7643106	-0.22357543	0.8394079	-0.2187367	0.3136209	-0.8919354	0.9161529	0.042890433	-0.64894056	0.969977	0.9458811	0.32745606	-0.25470412	0.90476334	0.7699737	-0.9522996	-0.2113142	0.7763062	0.6788758	-0.157949	-0.6784685	0.15444343	
11342	0.5690306	-0.656506	-0.99254966	0.9892338	-0.9507359	-0.097241975	-0.25390622	0.99990267	0.65315306	0.09025325	-0.65357643	-0.2890902	0.99996096	-0.7866985	0.09143552	-0.9718907	0.15336476	-0.9999995	-0.95943934	0.41320083	0.99983174	-0.67327815	0.82507944	-0.7489309	-0.3670581	-0.9997186	0.7265072	0.99994063	0.9287112	0.965488	-0.99642485	0.87786096	
11409	-0.7066343	-0.5185023	-0.8210514	-0.76178133	0.9879251	-0.93245673	-0.9585907	0.96230745	-0.96434695	0.8761857	-0.9428208	-0.17998245	0.92153406	0.53765416	-0.97247845	-0.9590772	0.09758005	-0.9972035	0.58439046	-0.18372406	0.8636849	-0.16366124	0.9144254	-0.89442027	0.08569603	-0.5898321	0.99046737	0.9575515	0.45879766	-0.7729956	-0.9385077	0.16143633	
13548	-0.6551842	0.029448634	-0.25918427	0.6395013	-0.91568923	0.5544442	0.77714854	0.601454	0.72101665	0.80321574	-0.8174796	-0.64120346	0.404936	-0.72953016	0.03741598	-0.8267987	0.2802362	0.4956208	-0.5416758	0.35593566	0.66158086	-0.8272252	-0.45402983	-0.25672856	0.759512	-0.99294406	-0.092506506	0.9047355	0.9899507	0.78519034	-0.982596	-0.7449841	
11631	-0.8909814	0.4931714	-0.26084712	0.048585698	0.4199243	0.8109882	0.70134956	-0.31109315	0.8117238	0.16720845	-0.93415695	0.71223	0.26540947	0.59833944	-0.522295	-0.08777406	-0.006243579	-0.15321836	-0.2409691	-0.25392008	-0.16583173	0.20588392	0.9603853	0.8144278	0.43448704	0.5457829	0.18528701	-0.14657137	-0.569104	0.5481012	-0.17682464	0.55993634	
11128	-0.06397012	0.2855063	-0.8636903	0.5398903	0.9845366	-0.9921607	-0.8225529	0.9995452	-0.6453373	0.96188706	-0.91575295	-0.5703494	0.9829137	0.53247005	-0.26506418	-0.97420466	0.9577586	-0.9928395	0.71783936	0.66387033	0.9983578	0.8367603	0.91789395	-0.84722847	0.96848935	-0.88979155	0.71360785	0.9467079	-0.96410465	-0.30655357	-0.9708653	0.9892338	
11592	-0.79860663	0.34812695	-0.56123	-0.2703333	-0.9029728	0.5072551	0.7615364	-0.0062833047	0.5097879	0.99810976	-0.65703356	-0.14886472	-0.2029105	0.59781134	0.9965976	-0.7679753	0.97192895	0.107597016	-0.23426844	-0.21550272	0.74917036	0.856723	-0.11344816	-0.854956	0.3290675	-0.6708952	-0.49464402	0.29087153	-0.5426389	0.88747746	-0.7256583	-0.37182578	
12017	0.1540119	-0.40024376	0.27223134	-0.714687	0.4949727	0.9797352	-0.42164454	0.9990635	0.8128183	0.5260091	-0.9776387	0.947823	0.99676937	0.67893916	0.8053963	0.14868306	-0.60836613	-0.99548286	0.7666114	0.56828505	0.99946034	-0.60021806	-0.21767981	0.016302675	0.05043226	-0.99892366	0.78976434	0.999913	-0.5969648	0.88858557	-0.9929708	0.8110897	
11442	-0.6308088	0.51225257	-0.50404185	0.2571356	-0.0027559027	0.29785722	0.80437225	0.45491868	0.919433	-0.9146614	0.5432036	0.13171582	0.9562936	0.6538091	0.111416504	0.39838934	-0.59171295	-0.936449	0.5425033	-0.57199895	0.57735217	-0.75791055	0.12839495	0.2771209	-0.3347657	0.6676578	-0.5590096	0.8903773	-0.59612495	-0.8410563	-0.3758728	-0.68814933	
11886	-0.25937104	0.3990137	0.9619574	0.6110668	-0.35471472	0.9530716	-0.4288856	0.19499949	0.9879227	-0.97988516	-0.16528505	-0.38371432	-0.08153648	0.40003237	0.060203176	-0.9989425	-0.10868995	0.77595717	-0.67829305	0.12066367	0.98455054	0.9483453	0.046492547	0.71819985	0.13467754	-0.97435945	0.54665095	-0.32930386	-0.313482	0.5875141	-0.9371611	-0.015560717	
11781	-0.96240366	-0.34603497	-0.8999977	0.93378234	-0.8263728	0.22176671	0.19617175	0.6547808	0.00014866887	-0.14398234	0.9872906	-0.7784727	0.9984463	0.8797641	0.11968066	-0.33680752	-0.891062	-0.9998616	0.89986694	-0.7511078	0.9862201	0.71122473	0.8237022	-0.07234876	0.9550505	-0.998754	-0.13175793	0.99518645	0.3201465	0.07108053	-0.8438145	0.9203553	
15001	-0.8751046	-0.011023342	0.67581207	0.89572614	-0.04722792	-0.49085087	0.92987	0.49989498	-0.29852948	0.9092434	0.075344354	0.9564922	-0.93470615	-0.055276163	0.82243896	-0.36135176	0.6548074	0.76150805	0.8191796	-0.17237502	0.18810223	0.996289	-0.41747642	-0.17705011	0.8435402	-0.7624533	-0.79916906	0.3461433	0.06902417	0.22618051	-0.43848586	0.8341958	
12169	-0.98821115	0.90720797	0.49849778	-0.48076773	-0.40510213	0.6045111	0.7720847	0.9308667	-0.56316847	0.7061024	-0.7742422	-0.3065448	0.927254	0.9301699	0.08735506	-0.9247642	0.7249059	-0.97038984	0.5427493	0.93213147	0.9816924	0.1233285	0.040245876	-0.4691303	0.9316002	-0.8244253	-0.7640932	0.9753827	-0.29436827	-0.050826114	-0.91731334	0.9950513	
15605	-0.8840663	-0.904672	-0.34952205	0.42038503	-0.85874814	-0.7829755	-0.7087763	0.29758433	0.7170413	0.8470459	0.7640519	0.61805606	-0.5130063	-0.6389416	0.9843702	-0.16744967	0.8995884	0.57155	-0.015474841	-0.9323985	0.8658563	0.95249397	-0.97110605	-0.77950776	-0.32358676	-0.93200326	-0.91054577	0.14782771	0.64369285	0.5051598	-0.11057893	0.5651825	
11183	-0.9282468	0.674125	-0.5053329	-0.7981395	0.2435447	-0.78425646	-0.09760387	0.95487446	-0.47097045	-0.8101597	-0.06834506	-0.48951688	0.6640022	0.8361371	-0.85764563	-0.5847261	0.4205959	-0.604254	-0.041431624	0.99635214	0.3847131	0.3686628	-0.24319334	-0.597855	-0.94967586	0.6307231	-0.75180274	-0.025489207	-0.9768647	-0.53646207	0.4952117	-0.31644186	
11325	-0.992738	-0.7344566	-0.82295597	-0.91008687	-0.9646557	0.8699595	0.37390354	0.29107144	0.8400621	0.48511934	-0.96733356	0.29834348	0.39809847	0.030383812	0.858745	-0.7688056	0.9554886	-0.0827525	-0.94976324	-0.29418033	0.98113215	0.983028	0.5399273	-0.11398401	0.94326943	-0.9953039	0.62278163	0.8362096	-0.01372707	0.41002095	-0.3771789	-0.8855463	
11830	-0.9278519	0.7646047	-0.52254844	0.9447256	0.58138543	-0.07124112	0.20443264	0.8547808	0.65063703	0.58942103	0.22895496	0.86705315	0.98990965	0.77727896	-0.025732085	-0.30005246	0.79490006	-0.94820017	-0.6714213	-0.3760153	0.53879255	-0.63391227	0.38692352	-0.7718013	-0.6022606	-0.513383	0.6428701	0.71833235	-0.8793758	0.40143844	-0.76525885	0.46224865	
12082	0.7810222	-0.83638525	0.014480083	-0.43506575	-0.4328574	0.9447218	0.36090192	0.8390514	-0.7355645	-0.2226687	0.4875832	-0.0047407164	0.09472968	-0.49648345	0.840075	-0.9569273	-0.8159721	-0.12122369	0.41873628	0.71629816	0.98623663	0.040978745	-0.8356385	0.47257283	0.043331783	-0.6604042	-0.86365634	-0.121489145	0.14635108	-0.740444	-0.012989863	0.7541051	
10753	-0.08831782	0.46992394	-0.764898	0.37805972	-0.026113471	-0.9371824	-0.7330857	0.24570166	0.14413375	0.8176768	0.97330433	-0.48364857	0.97060454	-0.17447573	0.27679262	-0.98436236	-0.6574834	-0.89937675	0.25628746	0.8948103	0.75003374	-0.920101	-0.13609833	0.5374621	-0.38729376	-0.047940906	0.9184212	0.81653214	-0.94143564	0.2207507	-0.8425331	-0.07935925	
12215	0.53807265	0.2989638	0.7406538	0.8159721	-0.022081053	0.464068	-0.9169069	0.9178217	0.7106221	-0.5279933	-0.53841305	0.69936526	0.76531756	0.70577705	0.42659914	-0.95601416	-0.7257836	-0.9733196	0.7342453	0.10321494	0.99375546	0.92871875	-0.46617845	0.024349924	-0.7339789	-0.9242879	-0.08703262	0.9458641	0.6238651	0.6347064	-0.65299225	0.821342	
11241	-0.9229128	0.98030376	0.6865458	0.9941171	0.4477169	0.5570835	-0.03411544	0.80459756	-0.21158049	0.2210521	0.18018489	0.45722052	0.9975597	0.9050995	-0.7847831	0.14116567	-0.137996	-0.90030396	-0.025854146	0.6231116	0.74796957	0.36196932	-0.26857108	-0.92170566	0.33285853	0.8070614	0.9043194	0.85483974	-0.6751039	0.80049807	-0.7774232	0.9650899	
11550	-0.4844798	-0.8351976	-0.006414787	0.3402327	-0.97832036	0.6260066	0.7919248	-0.4322612	-0.037442397	0.86468476	-0.5918749	-0.3737237	0.3529512	0.42410627	0.5879311	-0.9526318	0.9373646	0.44897887	0.32484475	-0.113980636	0.7671476	-0.0719423	0.3251145	-0.5614971	-0.29741323	-0.48707777	0.71088797	0.5490489	0.67158175	0.051701747	-0.8877234	0.5145383	
11340	-0.30087483	-0.889852	-0.22640495	0.19451743	0.43020317	-0.54724634	0.040721048	-0.698114	-0.07669268	0.78103507	-0.8773325	0.09328074	-0.04155011	0.3206176	-0.65804654	-0.9672414	0.37970313	-0.87115395	-0.6881771	0.22248757	-0.4865484	0.6062176	0.6514173	-0.13192186	-0.9423065	-0.82148284	0.6632941	0.5263268	0.43363214	-0.8507633	-0.7799658	-0.38910508	
11572	-0.89015925	-0.3315633	0.5008545	0.72413146	-0.5731453	-0.2643601	0.8800544	0.85087645	-0.6252252	-0.7016577	-0.98131526	-0.036343027	-0.24936257	0.016080318	0.7808911	-0.87447846	0.33063284	-0.014753179	-0.389961	0.44352192	0.9680677	0.9871451	-0.01980527	-0.56925106	0.59113705	-0.6977765	0.5400413	-0.43068835	0.32020235	0.34531653	-0.8675964	0.40723234	
11046	-0.65214634	0.13857903	-0.22557509	-0.84709096	-0.2784559	0.7223718	0.81611234	0.89372736	0.9531787	0.6942401	-0.43416232	-0.46904862	0.9196164	0.9235169	-0.56666565	-0.42164093	0.7657754	-0.80961615	-0.9695717	0.9183625	0.947409	-0.10950226	0.16113788	0.85542303	0.35621402	-0.96583796	0.4242814	0.39950326	-0.9698954	0.5121056	-0.048116326	0.94560146	
11706	-0.7643652	-0.4821979	-0.7825236	-0.19791834	0.5781187	0.03728996	0.48112252	0.9525286	-0.21631098	0.90087056	-0.74925345	0.6825568	0.97030747	-0.29208994	-0.9384416	-0.90877885	0.23799719	-0.932206	-0.6438134	-0.36304754	0.7254684	0.8567896	-0.19135137	-0.25223887	0.10069744	-0.85289484	0.90150845	-0.23154974	-0.9782926	0.6408894	-0.2880882	0.15748999	
12313	0.7991654	0.1412693	-0.12229404	-0.7480209	0.7593126	0.71845645	0.5701529	0.8819443	0.58617014	0.98876446	-0.4170815	0.6069868	0.094336346	0.24974056	0.9365823	-0.7124324	-0.97371054	0.36140755	-0.91893125	0.78351057	0.3450148	-0.38183644	-0.89423007	0.8933362	-0.77160037	-0.9430124	-0.64726686	-0.31711096	-0.12366311	0.96945775	-0.38788676	0.99166733	
13420	-0.8985978	-0.19947423	0.4091381	0.12235967	-0.98404413	0.060571186	-0.8957427	0.9880877	0.2586407	0.81546396	-0.622776	0.97782815	0.7397467	0.91503805	0.93154037	-0.4780784	0.8951193	-0.95057863	0.9145148	0.20935711	0.88642323	0.485921	-0.95733166	-0.995478	0.17383513	-0.99945664	0.13961273	0.9290442	0.94698954	0.9437229	-0.83271056	-0.8380575	
11473	-0.16380112	-0.715156	0.2882355	-0.34357753	0.9276406	0.77821654	-0.1563079	0.76184076	0.90626097	-0.6396319	-0.66470695	-0.10233797	0.97448725	0.6244747	-0.34407455	0.4452373	-0.6043307	-0.8683341	-0.7701357	-0.122498125	0.57387674	-0.5188139	0.9345767	-0.5363274	-0.6056117	-0.73133194	-0.6381945	0.79043806	-0.910242	-0.29258722	-0.9227217	0.21458997	
12117	-0.08350809	-0.82959294	-0.22035271	0.097135186	0.74503344	-0.38943604	0.92652315	0.9880941	0.4309613	0.9155463	-0.203541	0.3358062	0.9611797	-0.5394274	0.7640097	-0.9674761	-0.95788634	-0.93127054	0.27446124	0.18392023	0.9925609	-0.7601478	-0.44398853	0.1764668	0.48367855	-0.97802436	-0.6692475	0.9947665	0.031019444	-0.58988565	-0.97453547	0.9245521	
11735	-0.59037393	0.14197639	0.8070521	-0.49311504	0.35593295	0.9679512	0.13453738	0.96469414	-0.62532204	0.8890832	0.8754696	0.75404924	0.9874403	0.50591743	0.9230514	0.94507414	-0.21936136	-0.6969999	0.32164282	0.9250204	0.15784995	-0.8442976	0.7724957	0.4162021	-0.5150341	-0.64304364	-0.23279016	0.9876309	-0.9438308	0.95612913	-0.9486939	0.9287437	
10909	0.280166	0.77113557	0.3441281	0.44027057	-0.13003337	0.84875643	-0.23576812	0.9856984	-0.6450806	0.9593842	-0.24355139	-0.17763793	0.96630853	0.45445442	-0.12216047	-0.17295553	-0.33756712	-0.28536496	-0.69509983	0.9977268	0.5156241	-0.40850747	0.4278562	0.12985086	0.10330615	-0.20656587	0.98661953	0.8802396	-0.89716345	0.7095983	-0.75525904	0.99459475	
11361	-0.4808081	-0.070722274	0.8969805	-0.5860722	0.11053035	-0.12154521	0.3116699	0.5159942	-0.13597202	0.93463844	-0.5032251	-0.33910224	0.30470642	0.42762288	0.82183576	-0.9633118	0.29034403	-0.8315347	0.68482894	0.73033476	0.9732639	0.8555969	-0.8243998	0.13827316	-0.40668353	-0.16092269	-0.6190813	0.89875734	0.17347914	-0.89212173	-0.46235943	0.7225371	
11157	-0.96072865	-0.7018412	-0.9251931	0.091012135	0.93614095	-0.27125013	0.049620915	0.96678895	0.54454005	0.98282087	0.66197157	0.10443326	0.9664674	0.2565482	0.33512536	-0.81643105	-0.68576026	-0.94645905	-0.9616646	0.26974797	0.56910074	0.61644405	0.6256394	0.8318914	0.5696636	-0.870182	-0.6626204	0.47245005	-0.9907694	0.75369585	0.7230619	-0.11640285	
14758	-0.7230729	0.10910379	0.5954747	0.48042235	0.029294837	0.033191238	-0.02039035	-0.71279633	-0.7864076	0.98731065	-0.9331488	0.6394644	-0.19025758	-0.07694968	-0.8078863	-0.5276647	0.50631607	0.36434594	-0.55417717	0.56200904	0.5201745	0.928239	0.48844737	0.48207194	-0.42715576	0.19661412	0.4708066	0.8641346	-0.2938969	0.5640492	-0.92631257	0.33547482	
10995	-0.43740734	-0.2992741	-0.7994815	0.94606173	-0.17424221	-0.72778136	-0.84085286	0.9992598	-0.8685555	0.92704254	-0.74571055	-0.89202166	0.99771655	-0.6096314	-0.68268734	-0.22831716	-0.96904725	-0.99086463	-0.9782805	-0.5555471	0.9577825	0.89000773	-0.991108	0.25306404	0.71272296	-0.999144	0.5166326	0.9908434	0.54915476	0.8774922	-0.9828101	0.73513085	
12010	0.14160573	-0.023024602	-0.15552367	0.2352892	-0.7682245	0.93261045	0.53827995	0.99631107	0.8521306	0.9766088	-0.82623076	0.8115777	0.90280396	-0.8899982	0.23192666	-0.9465292	0.040769193	-0.99553484	0.7682506	0.8417131	0.9999986	-0.95643497	-0.19012845	0.05724605	0.471162	-0.9897411	-0.9608551	0.98007566	0.085837156	0.18320802	-0.9173589	-0.11713143	
10794	-0.90155053	-0.73198366	-0.9433376	-0.81164235	-0.85741717	-0.6758211	0.19731657	0.14173862	0.59700596	0.2325073	0.8371565	0.52310085	-0.061519366	-0.4772032	-0.4410608	0.039027974	0.9495356	-0.6626998	-0.9354177	0.95815074	-0.59420216	0.32954693	-0.7429103	-0.038701274	-0.98975617	0.6557253	0.8452236	-0.5359517	-0.99072874	0.049757503	0.5716385	-0.013771884	
11099	0.209551	-0.69509745	-0.90189743	-0.96333796	-0.033742882	0.46551764	-0.088452056	0.7443882	-0.5784579	-0.19258341	-0.9608381	-0.24355642	0.9797668	0.75901425	-0.7977558	-0.9876411	0.42694226	-0.98952305	0.92172813	0.85012	0.9991572	-0.43621936	-0.7739252	0.44045302	0.90129125	-0.6564181	0.26641184	0.9778778	-0.02834362	0.7649962	-0.7076846	-0.9261927	
12220	-0.18602575	-0.47916916	0.11454093	0.087620795	0.27628782	0.65698004	-0.780085	0.20900463	0.10047834	0.17287004	-0.55380946	-0.9169152	0.66899055	0.5885707	-0.67912257	-0.9514443	-0.9171952	-0.6140326	0.4052552	-0.87678856	0.5136264	0.9722292	0.48633587	0.084635414	0.87068176	0.043708052	-0.6350576	-0.04671386	-0.91612756	-0.7010002	-0.8861543	0.70601094	
12275	0.6464626	-0.85465336	-0.08227551	-0.13255629	-0.5821512	0.93430334	-0.17517334	0.7623252	-0.46066874	-0.6773962	-0.057645537	-0.72245044	0.5398763	0.576412	0.3012244	-0.852607	-0.8022935	-0.81203324	0.91018224	0.7871112	0.9863787	-0.84711415	0.31665167	-0.6493642	0.7752537	-0.5334458	-0.5296596	0.83942515	0.25911802	0.69867617	-0.7645792	-0.12933286	
11724	-0.83256656	-0.12681104	-0.8648681	0.9822607	-0.7355187	-0.27429053	0.9110518	0.9946766	0.48945412	0.8820701	-0.4119786	0.6382011	0.9973915	0.99629396	0.4044525	-0.34611225	-0.80379957	-0.9852667	-0.62815344	-0.039224662	0.99383605	-0.51834136	-0.14944732	0.017227665	0.98634034	-0.99563175	-0.7236736	0.99908197	0.14242874	0.92348903	-0.98057175	0.9917375	
13432	-0.09958011	-0.6155723	0.9452897	-0.24774288	0.30319136	0.8474456	-0.1677758	0.3453233	0.7269749	-0.95173997	-0.831438	-0.3911274	-0.16303034	0.36538395	0.2782321	-0.9828264	-0.013940652	0.29876843	0.7100702	0.27569023	0.7033671	0.9930194	0.567393	-0.27903152	0.85148627	-0.7085806	-0.25288108	-0.49422792	0.09084717	0.82576424	-0.83012044	-0.015118585	
11506	-0.4253175	0.08172743	-0.76769054	0.49156696	0.28614643	0.880239	0.09672697	0.6552262	-0.7617055	0.13903864	-0.75541055	0.64855963	0.7819694	0.68984604	0.5326192	0.13341215	-0.98978674	-0.24338053	-0.8992847	0.6170851	-0.40054256	-0.67210424	-0.9673554	0.9587139	0.29438895	-0.13661449	0.89068496	0.53396606	-0.84587175	0.118301265	0.6726093	0.548285	
12132	0.74971795	-0.0096817855	-0.8529812	-0.97858983	-0.7447449	0.7091486	-0.54005116	0.7957001	0.25285625	0.92867976	-0.63673973	-0.23110488	0.27552128	-0.9466332	0.80019826	-0.99636513	0.9959574	-0.87548137	-0.10634196	0.77075475	0.9421248	0.9895149	0.7552739	-0.92404026	-0.6020928	-0.91392756	0.087724805	0.6930969	0.7024823	-0.90676165	-0.83712125	0.89975417	
