MAD	0.9174406447455845
11580	-0.23387207	0.010702863	-0.4879182	-0.93770295	-0.62269384	-0.9185847	0.059310686	-0.3933437	0.98924696	-0.38086855	0.26239294	-0.2728987	0.7672774	-0.82448745	-0.9936264	-0.018922467	-0.9917237	-0.5152059	-0.88171583	-0.4170088	0.90526974	-0.95241755	0.37740126	-0.8240923	-0.8245222	-0.5483253	-0.26294786	-0.23474562	0.009783611	0.29508942	0.25080237	0.329517	
12269	0.952516	-0.9815625	-0.39974874	1.0	1.0	-0.9999998	0.96273005	-1.0	0.9999287	0.9983735	-0.9995004	-0.47950456	1.0	0.99995387	1.0	1.0	-1.0	-1.0	-0.99999076	-1.0	1.0	1.0	-0.6261864	1.0	-0.09238538	1.0	0.99970436	-1.0	-0.99988997	1.0	-1.0	-0.6771963	
11510	-0.23088114	0.035499446	0.3033045	0.3042111	0.68209976	-0.3991854	0.83625275	-0.37857932	0.9938556	0.65592235	-0.23466732	-0.742479	0.9083622	0.624333	-0.6982927	0.84164554	-0.9928665	-0.77277017	-0.77538496	-0.15267737	0.19598143	0.4071673	-0.89157474	0.5706047	0.6717441	0.43272516	-0.5221836	-0.23480731	-0.554865	0.8540056	0.55287164	0.05406755	
11648	1.0	0.9964745	-0.83947766	1.0	-0.79310644	-0.99992657	-0.9999973	0.99910724	-1.0	-1.0	-0.9999988	-0.9998942	1.0	0.9872719	1.0	-1.0	-0.7855372	1.0	1.0	-0.9999904	-0.99981964	-1.0	-0.836431	-1.0	1.0	-0.9999955	0.9883728	0.999833	0.99999696	-1.0	-1.0	-0.99999493	
11247	0.8560564	-0.7218779	-0.61355543	0.4762997	-0.8790899	-0.7666724	0.1500989	-0.45083097	0.99968594	0.64033407	-0.87901515	0.15634206	0.99612516	-0.88082033	0.1787805	0.9851501	-0.99514276	-0.69547343	-0.9275493	0.84682727	0.95766187	-0.73273796	0.8520509	0.6871824	-0.94291306	0.84186417	-0.46489745	-0.532542	0.86983466	0.98398876	0.6017261	-0.7312315	
11807	-0.99999976	0.9198453	1.0	1.0	-0.7012732	-0.99999994	0.99999213	-0.9999043	0.7830727	-0.9999704	0.9919765	-0.9952633	0.99906754	-0.88629353	0.8816684	-0.9999874	-0.9994478	-0.99950147	-0.9987636	-0.97488886	0.99244756	0.9997237	-1.0	0.9999707	-0.99972004	0.94893146	0.61440665	-0.99899226	-1.0	0.99821454	0.99716437	-0.9982528	
11702	-0.41858366	-0.3829415	0.00080837286	-0.01147099	-0.48170495	0.22254601	-0.037336506	-0.44235072	0.9826309	-0.6739287	0.36768085	-0.47407702	0.84114313	-0.98894256	-0.5830908	0.5326297	-0.5534291	-0.51733255	-0.59731764	0.45603362	0.9215796	-0.8264001	-0.2608371	0.23722693	-0.937788	0.2542269	0.06509596	-0.79992634	0.82795054	0.25968534	0.6157035	-0.2991003	
13831	-0.9905754	-0.99997854	0.655987	0.9999989	0.99999344	-0.9984554	0.99995995	0.9997775	0.93808913	-0.99953204	0.77087355	-1.0	0.9999782	0.9958218	0.9999999	-0.26967987	-0.99999875	-0.9999998	0.4190203	-0.9999842	0.9964629	0.99998593	-0.9999089	0.99999994	-0.999249	0.99920577	0.9995364	-0.99999976	-0.9999802	0.9996394	-0.99998516	0.9999876	
11342	-0.74603	-0.6223961	0.46080792	-0.83359355	-0.8399264	-0.62141013	0.4831568	-0.48911342	0.95679027	0.40767846	-0.30382207	-0.9090702	0.54136974	-0.9505032	-0.6098211	0.30582118	-0.42412555	-0.27866256	-0.81528574	0.17401578	0.7589875	-0.68875855	-0.43715328	-0.33417976	0.1454593	0.07433212	0.24249686	-0.39108717	0.6015124	-0.0719415	0.31816015	0.66164756	
11409	0.9096278	-0.55957264	-0.8332658	0.42822412	-0.84108067	-0.6859478	-0.13375956	-0.40410578	0.99694216	0.7101589	-0.9308549	0.532992	0.997786	-0.9218835	-0.97284037	0.9877208	-0.9914637	-0.3574422	-0.90729994	0.92998016	0.78585273	-0.91394967	-0.13741124	-0.6846128	-0.98930824	0.73728687	0.13145086	-0.2987146	0.93843687	0.9697996	0.83111	-0.75977004	
13548	0.9967202	-0.99476707	-0.99999684	1.0	0.92878395	-0.9641157	0.40040374	0.99402004	0.99999356	0.26892963	-0.9999028	-0.9760991	0.9999798	0.9875116	0.99999994	0.9999896	-0.997418	-0.9959403	-0.9147335	-0.9999949	0.99687487	0.999898	0.9999451	1.0	-0.2641452	0.85261357	0.9918134	-0.990958	1.0	0.99999964	-0.9998092	-0.99999374	
11631	0.33279786	-0.33811405	-0.4683183	-0.37838954	-0.55809313	-0.32711273	0.4284057	-0.89170027	0.99900436	-0.9249695	0.5919669	-0.18764086	0.980695	-0.9849352	-0.14436531	0.7815687	-0.97872424	-0.8049876	-0.76170576	0.9349731	0.93814707	-0.8362795	0.298294	0.9597534	-0.95794857	-0.46849573	-0.8453433	-0.84550416	0.6829367	0.9193671	-0.2450339	-0.30319697	
11128	-0.47654292	-0.43297216	-0.2323285	0.5673228	-0.58372754	-0.32733488	0.37711424	0.11425133	0.98875976	0.5085575	-0.7485398	-0.014348623	0.9198573	-0.8244737	0.07818403	0.78177106	0.09364166	-0.54271954	-0.5971822	-0.61394835	0.9547371	-0.16019467	0.9259594	-0.33646917	-0.5142975	0.888774	0.6782033	-0.7564063	0.8513539	0.46715236	0.7439487	-0.5988236	
11592	0.99999994	-0.9999976	-0.9999118	1.0	1.0	-0.99996626	0.9999745	0.99714893	1.0	-0.99999845	-0.9959218	-0.40628183	0.8089227	1.0	1.0	0.9999994	-0.99989367	-0.9909563	-0.9580789	-0.99995	0.93630993	0.99999917	-0.999969	1.0	0.9999326	0.93287015	-0.93525344	-0.92248774	-0.99999636	1.0	-0.32771465	-0.98103386	
12017	0.99755985	-0.99999493	-0.89885753	-0.33593327	0.9998602	-0.93214345	0.9984622	0.7124945	0.9999013	1.0	0.999315	-0.9999514	-0.96965516	-0.9973288	-0.9999977	0.992359	0.9753778	-0.99993545	-0.98978287	0.50307727	0.99832946	-0.12557513	-0.183861	0.99995345	-0.9999734	0.99953824	0.99933314	-0.9964866	0.60797983	0.9999965	-0.058339346	-0.9772521	
11442	-0.34433675	-0.10196098	-0.15440924	-0.77750736	-0.72879845	-0.6571131	0.443159	-0.43794292	0.8316064	0.115106836	-0.31221408	-0.7595049	0.5690206	-0.95111907	-0.76419556	-0.33788624	-0.032079052	-0.08393386	-0.6750702	-0.086674556	0.37639707	-0.697837	-0.0018680743	-0.77442414	-0.52804196	-0.15405117	0.041823685	0.07473369	0.2628349	-0.0441447	-0.01282483	0.33757833	
11886	-1.0	-0.9996053	-0.99999964	1.0	0.95935297	-0.99998236	0.65667105	0.6852568	-0.99993336	-0.99999607	-0.99886024	0.99999976	0.99994636	0.9999998	1.0	-0.9999996	-0.9999995	-0.9877037	0.96330225	0.9641372	-0.9824608	-0.899404	0.99815834	0.4376948	0.9999997	-0.99998826	-0.9990581	-0.061432414	1.0	-0.98393124	-0.9137022	0.99776375	
11781	-0.15198149	-0.90360373	-0.68094563	-0.9682774	-0.9866596	-0.99706787	-0.4532733	-0.24749048	0.9986702	0.75954646	0.3654373	-0.14681326	0.9387557	-0.80684835	-0.99696976	0.78658724	-0.9989211	0.45565712	-0.9985213	0.34096402	0.998579	-0.96264464	0.9566475	-0.9967436	-0.96255624	-0.6059246	-0.6726102	-0.7609625	-0.18583156	0.6469919	-0.9051885	0.9206015	
15001	1.0	1.0	-0.99993247	1.0	1.0	0.94597375	1.0	-1.0	-0.9999997	-0.54647607	-1.0	-1.0	1.0	-1.0	1.0	1.0	-1.0	1.0	0.9998789	-1.0	0.018253027	0.86122274	0.91443646	1.0	-1.0	0.87212145	1.0	-1.0	-0.99966675	0.99980474	0.16691597	-0.9999998	
12169	0.102636494	-0.60979694	0.28587398	0.316886	-0.186568	-0.6788452	0.85994834	-0.59663254	0.9868782	0.21770419	-0.73373383	-0.89512235	0.48641053	-0.8347375	0.48569742	0.3955704	-0.44515562	-0.73778236	-0.77145404	0.22132485	0.32425877	-0.15839517	-0.4149717	0.09500567	-0.06486445	0.5109824	-0.20221256	0.43692312	0.15862525	0.6159431	0.53267854	-0.25713015	
15605	-0.99999994	-1.0	0.92917	1.0	0.99988353	-0.99997306	0.99999774	0.99919945	-0.99999905	-0.9981209	-1.0	0.8881818	1.0	0.9999983	1.0	-0.999987	-1.0	0.9092145	-0.6273689	-0.8131699	-0.9899209	-0.24466585	-0.18419528	-0.9725486	1.0	-0.85505843	-0.9986476	-0.16397251	1.0	-0.7202802	-0.9999197	0.77668595	
11183	0.6482223	-0.9474541	0.9559636	-0.99999917	0.973385	0.99998975	-0.1862753	0.88172716	0.99913853	0.9999794	0.99997604	0.23598526	0.8449131	0.9427642	-0.9983696	-0.97430855	-0.8370021	0.30726287	-0.9999761	-0.9622853	-0.9970902	0.9992915	0.5225134	-1.0	0.95372814	-0.9999998	0.047239896	-0.0711742	0.92184097	-0.20264265	0.9999979	-0.09584615	
11325	-0.99951947	0.99873936	0.99999446	0.9999998	0.99842405	-0.966801	-0.9968945	-0.9909535	0.94900304	-0.9999999	1.0	0.99974704	-0.99775624	-0.99969095	0.9999951	-0.014059213	-0.51671743	0.98407084	-0.99998736	-0.9482804	0.99915147	1.0	-0.99998826	0.972283	-0.999978	0.99999994	0.8703935	-0.99999917	-1.0	-0.6825382	0.31270987	-0.9999256	
11830	0.53306854	-0.14527379	-0.19641402	-0.93014055	-0.96551055	-0.9436765	0.006537493	0.2604664	0.99954116	-0.60348636	0.40537834	-0.62171966	0.86896795	-0.9080431	-0.9934502	-0.42270797	-0.98518026	-0.30980164	-0.99818367	-0.7913941	0.971264	-0.9893602	-0.3532139	-0.9857911	-0.994302	-0.37711665	-0.5320135	-0.7078118	-0.489729	-0.20116067	0.81379867	0.38460162	
12082	0.9530766	-0.4686306	-0.9916397	-0.9999997	0.8325611	0.9922468	0.97633475	0.9999991	0.99722934	-0.9886568	-0.9993924	-1.0	0.960332	-1.0	-1.0	0.36093307	-0.25594947	-0.99869037	-0.96697026	0.9700924	0.5542693	-0.9999462	0.37539142	0.99990004	-1.0000001	-0.9873418	0.9999999	-0.9994732	0.99815774	0.99957407	0.99999994	-0.9999924	
10753	0.16010623	-0.01856452	-0.3417603	-0.03704553	0.39822438	-0.9453346	0.8366214	-0.18883848	0.9999823	-0.91279125	0.13168178	-0.56699896	0.98850185	-0.93928736	-0.9976709	0.728078	-0.9989269	-0.8153468	-0.7926521	-0.68221384	0.77369606	-0.99886495	0.33592883	-0.46528527	-0.9993279	-0.6588487	-0.3424317	-0.9014511	0.32277492	0.8786855	0.58916533	0.59939486	
12215	0.9998084	-0.9942173	-0.9989358	0.999843	0.9999762	0.9998188	0.30037996	0.99048275	0.99998784	-0.87173635	-0.99873084	-0.9998569	0.97812635	0.9999562	1.0	0.9999998	-0.99605006	-0.9997758	-0.94342136	-0.9999986	0.9771493	0.99997395	0.11432373	1.0	-0.99553233	0.9976856	0.9999122	-0.9991489	0.97038937	0.9999988	-0.9993109	-0.99998856	
11241	-0.03614491	-0.3965149	0.050570898	-0.25248352	-0.33938253	-0.12886755	0.18482448	0.32947034	0.9546319	0.14582404	-0.3134628	-0.5077062	0.78150773	-0.79884076	-0.50756955	0.4308311	-0.36758354	-0.14518803	-0.4985442	-0.24743335	0.6920523	-0.2789085	0.16876216	-0.27041647	-0.6310431	0.18347286	0.22515216	-0.5780382	0.14999934	0.25982574	0.35236764	-0.022135708	
11550	-1.0	-0.99983186	-0.92454106	1.0	0.99997663	-0.99992263	0.8429295	-1.0	0.99586177	0.9999983	-0.99911374	-0.8574726	0.99999183	-0.98950887	1.0	0.99972266	-0.64628446	-0.9999942	-0.9997544	-0.99304825	0.9980834	0.999995	-0.9999791	0.99999994	0.9997099	0.9999624	-0.9113746	-0.9991943	0.9999998	0.9999872	-0.9992839	-0.99999917	
11340	-0.50381225	-0.52658015	0.48537323	-0.66351944	-0.96636426	-0.9662279	0.972237	-0.740897	0.9998157	-0.032557253	-0.76972836	-0.99267805	0.89493227	-0.9984598	-0.9469442	0.59507316	0.25045332	-0.2350353	-0.97221106	0.4367373	0.9735432	-0.99965584	-0.5757857	-0.9916202	-0.99386656	0.02244377	0.8062422	0.058456622	0.8948475	0.11932103	0.7230127	0.8857202	
11572	0.9999902	-0.999944	-0.99920934	1.0	1.0	-0.99968046	0.99993473	-0.9999998	-0.1134681	0.9933816	-0.9999913	-0.99374753	0.99999976	1.0	1.0	1.0	-0.99999434	-0.99999744	-0.19301571	-1.0	0.8919478	0.99999994	-0.99014986	1.0	0.99345505	0.9407301	0.9807376	-0.94565207	0.9823137	0.9999702	-0.9999999	0.9982257	
11046	-0.14543249	-0.016913252	0.639235	0.021882236	-0.82083464	-0.6105149	0.28143644	0.26977748	0.99116486	-0.52596813	0.16426904	-0.8766408	0.8371268	-0.98175806	-0.82107985	-0.46794802	-0.6465707	0.0030167007	-0.9121795	-0.7823281	0.86483735	-0.9660435	-0.4870438	-0.87438565	-0.9657523	-0.19752865	0.037173867	-0.6040644	0.1673251	0.29760826	0.73716736	-0.5255751	
11706	-0.8828339	-0.52585	-0.12600131	-0.542718	-0.4908149	-0.6460853	0.61844665	-0.552291	0.994372	0.26717708	0.021734508	-0.8478359	0.8325026	-0.99385864	-0.7709652	0.38029245	-0.5396285	-0.4997822	-0.745588	0.14046387	0.9328504	-0.95297563	0.6390106	-0.54523265	-0.7822057	0.33492944	0.6136963	-0.8495357	0.8917816	0.42468798	0.23003638	0.49141583	
12313	-0.82107717	0.7015266	-0.28898084	-0.95040125	-0.8917482	-0.99051064	-0.6350183	-0.88702923	0.96434736	0.48946333	0.88651115	0.27780432	0.7239	-0.7562386	-0.9998011	-0.29480606	-0.9987837	0.1008715	-0.9651313	-0.7924471	0.9860461	-0.98745066	0.8437832	-0.9991608	-0.8898812	-0.76480055	-0.41504937	0.106321424	-0.40576178	0.4136321	-0.51764727	0.19295107	
13420	-0.2894203	-1.0	0.7374769	1.0	1.0	-1.0	0.9999997	0.9999999	0.99827754	0.99999666	-0.9999912	-0.9992189	1.0	-0.8709156	0.308185	0.98740983	-0.9999999	-1.0	-0.9970859	-0.9797608	0.9998945	0.9999505	-0.99905694	1.0	0.47658098	0.9999999	-0.9997722	-0.99804986	0.269859	0.9999271	0.18324913	0.8650689	
11473	-0.9229216	-0.48168924	0.276807	-0.9904399	-0.993866	-0.68999904	0.20564258	-0.9245826	0.83422226	0.16604045	-0.0009273287	-0.9882371	0.42303824	-0.9981526	-0.70704925	-0.17433864	-0.16818123	0.64265954	-0.65972334	0.6003508	0.8780049	-0.821084	0.5305871	-0.6272432	0.6870538	-0.11584441	0.7500965	-0.23926872	0.8496456	-0.40830702	0.22177583	-0.28387794	
12117	0.9945711	-0.9999155	-0.999443	0.9763272	0.9974013	-0.99353456	0.99918747	0.99389917	-0.9838526	-0.9999998	-0.99957055	0.9974239	0.5894644	1.0	0.9999928	-0.9999815	-0.88705724	0.78382504	0.98420674	0.9972918	-0.9770119	-0.99973845	-0.99904966	-0.9885208	1.0	-0.7677192	-0.97186	0.9390552	-0.1425978	-0.069247924	-0.99986833	0.99999934	
11735	-0.2819442	-0.58572316	0.7531851	0.7699752	0.5282565	0.118333325	0.754815	-0.41702855	0.99899197	0.16385277	0.047416836	-0.41358688	0.96832997	-0.78634644	-0.8423847	0.82218355	-0.48126817	-0.38790676	-0.28963786	-0.29077548	0.98118174	-0.984526	0.5213765	-0.5595398	-0.9959783	-0.17153217	0.642417	-0.9374903	0.054072686	0.8519899	-0.19771922	0.68893	
10909	0.4576255	-0.64496166	-0.86457056	0.77592456	-0.88833326	-0.7653222	0.9707261	-0.6261665	0.9998968	0.81482035	-0.9691804	-0.27477756	0.9994112	-0.94161767	-0.95690626	0.9882242	-0.32335806	-0.7590191	-0.95320004	0.9591199	0.9831835	-0.99875087	0.29139492	-0.95072585	-0.99627423	0.7830686	0.913834	-0.6961979	0.9823904	0.97848344	0.8802434	-0.30145025	
11361	-0.99998903	0.12806898	-0.9791683	1.0	0.9988158	-0.96004486	0.99957615	-0.9985184	0.2831032	-0.078297116	-0.99999976	-0.999956	1.0	0.9728028	1.0	0.99867034	-0.99992	-0.9990003	0.47464514	-0.99999976	0.98847675	0.99853665	-0.9989124	0.9999992	-0.022423692	0.98926705	0.9883454	-0.9999982	0.9999913	0.99281025	-1.0	-0.9992766	
11157	-0.8500072	-0.9852351	0.820042	0.00056114036	-0.42676678	-0.7562193	0.13678497	0.8379727	0.98913413	0.89393413	-0.47601438	-0.6109836	0.77442604	-0.6999904	0.80618936	0.9079467	-0.9274926	-0.7491128	-0.9915116	0.5931693	0.84492195	0.9436696	-0.51323044	0.9104428	0.99635106	0.73295355	-0.29075298	-0.90609634	0.76456505	0.632725	0.22871247	0.8844258	
14758	0.99998623	-0.99917966	-1.0	1.0	-0.15098906	-1.0	-0.99872816	-0.98710346	0.99945575	-1.0	-0.99976045	-0.99517566	1.0	-0.9978997	0.8611148	-1.0	-0.9999846	0.3499497	0.9998717	0.96081716	-0.3495945	-0.9999531	-0.9134285	-0.9916755	0.9999988	0.5477184	-1.0	0.9965416	0.9999192	-1.0	-0.9997763	-1.0	
10995	-0.27578822	-0.1558277	0.36354035	-0.6393561	-0.61432827	-0.31023565	0.16765313	-0.1888587	0.80839115	0.0359795	-0.09446706	-0.6128623	0.5814806	-0.84396803	-0.68169945	-0.2900992	-0.14024276	0.117479816	-0.49995857	-0.37103277	0.5000398	-0.3786877	-0.028422456	-0.4885135	-0.28848726	-0.24899277	0.17800054	-0.27714285	-0.110465385	-0.017613435	0.13721527	0.121569894	
12010	0.75114214	0.9644887	-0.9984376	0.9834858	1.0	-0.9980158	0.9986578	0.99986315	0.99263626	-0.99999255	0.9554078	-0.9996516	0.9988283	-1.0	-0.9816675	0.990004	-0.99984455	-0.9985926	-0.9958892	-0.9999998	0.9983313	0.99448705	0.093875416	0.9999998	-0.9999163	0.99841756	0.5430149	-0.99443984	-0.98711956	0.9136608	0.9999903	-0.9999721	
10794	0.6186167	0.72770834	0.64944166	-0.9637384	-0.99840134	-0.99654967	0.18855509	0.20689909	0.99997514	-0.99152887	0.92147154	-0.96743655	0.933211	-0.99877024	-0.9998285	-0.8833957	-0.9992643	0.12331226	-0.9999559	-0.98886675	0.9977334	-0.9998338	-0.9286506	-0.999908	-0.99941283	-0.6038911	-0.85932755	-0.58241457	-0.76987284	-0.7514511	0.9894905	-0.45328718	
11099	0.6421977	-0.99999106	-0.20561789	0.9999852	0.99999464	-0.99744225	0.9994075	0.999994	0.99998087	0.99254537	0.98396605	-0.99811465	0.98395747	-0.9974936	-0.99956346	0.59126794	-0.9567852	-0.99997604	-0.9974442	0.7010395	0.9501099	0.40481997	-0.9976891	0.9999668	-0.9888717	0.9986743	-0.4966174	-0.9963097	-0.9644622	0.9974138	0.9987303	-0.8160614	
12220	-0.4066245	-0.48588392	-0.4648984	0.2528418	-0.4559601	-0.8834822	0.92267716	-0.79255915	0.989276	0.74623495	-0.90671337	-0.96702534	0.7794409	-0.983961	-0.16577086	0.46591356	0.5277518	-0.516726	-0.7964477	0.5468657	0.18928586	-0.87728864	-0.46884733	-0.7957692	-0.840519	0.7448756	0.3237076	0.269976	0.77437156	0.4774522	0.49979052	0.6336615	
12275	-0.8901744	-0.9771532	-0.99323994	1.0	0.99941355	-0.9035941	-0.29780313	0.99969745	0.99999404	0.9306215	0.9939373	-0.9999995	0.9995695	-0.120146446	1.0	0.9927544	-0.99996305	-0.7221478	-0.99932337	-1.0	0.9055356	0.99999225	0.29124534	1.0	-0.0056190784	-0.97925794	0.6647368	-0.9815958	0.99998933	0.9997482	0.5775049	-0.9999512	
11724	-0.8226664	-0.334834	0.41440016	-0.9483243	-0.95341355	-0.60665286	0.124441065	-0.72569567	0.8964415	-0.27903125	0.30494708	-0.8697612	0.53896636	-0.9771937	-0.9014463	-0.039086755	-0.4305575	0.4492905	-0.6136747	0.2500001	0.83162314	-0.74488765	0.2623875	-0.5641125	0.2678676	-0.43202356	0.6075148	-0.5039659	0.56285495	-0.3533658	0.19660647	0.1696885	
13432	1.0	0.92083985	0.97477335	0.9999875	0.9999925	-0.76564795	0.99626863	0.9838153	1.0	-0.997745	0.96545565	0.84514034	0.69783515	-0.99999803	0.996441	1.0	-0.9917016	-1.0	-0.9999985	-1.0	1.0	1.0	-0.10436695	1.0	-1.0	1.0	0.9999889	-0.9999988	-0.9999977	1.0	0.9999986	-1.0	
11506	0.3568101	-0.9856063	0.19209231	-0.9969623	-0.9970747	-0.9746477	-0.6302066	0.784845	0.99864453	0.74039227	0.7851977	-0.63173455	0.12246465	-0.7137525	-0.9914981	0.5704935	-0.9858334	0.16626911	-0.99964243	0.5102086	0.9995816	-0.9082401	0.85333735	-0.9992494	-0.8921982	-0.7916268	-0.75052977	-0.6398644	-0.3788667	-0.2834782	-0.58697283	0.97444326	
12132	1.0	0.97251225	-1.0	0.9753012	0.7759608	-0.9792517	0.82351214	-0.99953943	0.99963856	-0.99998426	-0.99923927	-0.9975991	0.9840922	0.9961004	0.9630946	0.9964744	-0.38560864	-0.9960607	0.9999926	-0.99999976	0.9996785	-0.98599184	-0.3071999	0.90224224	-0.9999849	0.99829423	0.99999785	-0.6836105	-0.97234255	0.99289215	-1.0	-0.9998596	
11868	0.55505043	-0.9805041	-0.6655752	-0.06584725	-0.8404072	-0.8401313	-0.8694009	-0.911685	0.99863803	0.9728343	-0.35926396	0.948223	0.97448045	-0.9714705	-0.99143666	0.9904017	-0.9999673	-0.9295419	-0.9973154	0.9875416	0.99405146	-0.985266	0.5953922	-0.87027884	-0.979969	0.77160513	-0.31622726	-0.29233494	0.9957787	0.9911276	0.79298747	-0.81584024	
