MAD	1.0084716676510415
11828	-0.8258168	0.23182954	0.88094103	-0.3874667	-0.40311474	0.76676667	0.6300787	-0.020601649	-0.10987685	-0.00064105715	0.5850619	0.007109462	-0.7545686	0.16311476	0.028928757	0.035949346	0.085232	-0.7133536	-0.35137776	-0.5348823	-0.4614603	-0.4145001	0.660695	-0.58026296	0.28282025	0.82270443	0.53492826	0.47316983	0.0436623	0.48934114	-0.032840505	0.3717427	
11908	-1.0	1.0	-1.0	1.0	-1.0	-1.0	1.0	1.0	1.0	1.0	0.95640373	0.936374	1.0	-1.0	1.0	-1.0	-1.0	-1.0	1.0	1.0	-1.0	1.0	1.0	1.0	1.0	-1.0	1.0	1.0	-1.0	-1.0	-0.9999999	-1.0	
11079	-0.5770863	-0.22914761	0.65202665	0.002350891	-0.79436946	0.8477314	0.91891444	-0.2059111	-0.2751336	-0.055780314	0.46430978	-0.20252277	-0.8585805	0.14956693	-0.098622784	-0.33693776	0.44967723	-0.6988582	-0.3097854	-0.5354598	-0.6135329	-0.57173985	0.3458732	-0.22101937	-0.0029778343	0.62292224	0.092880964	0.8522287	0.4249821	0.6666864	0.41269374	0.31044027	
11519	0.99585813	-0.9439783	0.9999999	-0.9657428	0.9979355	-0.8910202	-0.9554767	-0.950678	-0.822536	0.9701652	-0.9843669	-0.9999784	-0.94422555	0.88481796	-0.999995	0.95206976	0.9999984	0.22118054	0.54580504	0.9995235	0.99948496	-1.0	-0.9891627	-1.0	0.54458857	-0.9999949	0.95063156	-0.99995744	0.99820757	0.9998182	-0.9906363	-0.94993716	
11580	-0.17545769	-0.16429143	0.5812021	-0.3040565	-0.95663106	0.87672675	0.98226863	-0.6690852	-0.62045676	-0.07989446	0.07418784	-0.08444129	-0.96720064	0.36730063	-0.2133568	-0.64569104	0.6189693	-0.76667553	0.20079125	-0.4537653	-0.7843476	-0.7952805	-0.46558663	0.08480685	-0.28443015	0.8919376	0.90370417	0.9159098	0.58827764	0.9372573	0.728758	0.045810375	
12269	-1.0	-0.9736032	-1.0	-0.99967074	-0.9989224	-0.53654474	0.99987954	-1.0	-1.0	-1.0	-0.99151886	-0.93270296	-0.97742337	1.0	-0.9891069	-0.99999714	1.0	-1.0	-1.0	-1.0	-1.0	1.0	-0.9999741	-0.059600804	-1.0	1.0	0.999995	1.0	1.0	-1.0	-1.0	1.0	
11510	-0.42226848	-0.32737908	0.635103	-0.1356393	-0.91743356	0.8368885	0.9761932	-0.56520665	-0.43042216	0.21740395	-0.2731438	-0.11055061	-0.9592421	0.5498242	-0.18274656	-0.47612965	0.6393318	-0.7707115	-0.15084437	-0.29199624	-0.8172391	-0.90473324	-0.09876984	0.051930483	-0.18519238	0.8866803	0.7659813	0.8501482	0.68553865	0.8514079	0.77007353	0.19715217	
11648	0.9999899	0.9994994	0.5373661	-0.99999183	0.99998754	0.8433632	-0.9987576	-1.0	-1.0	-0.98019874	-0.9999957	-0.9999666	-0.99993813	1.0	-1.0	0.5969122	1.0	0.62840873	-0.99999917	-0.99847627	0.9955425	-0.99999505	-0.9999574	-0.99999684	-0.99993736	-0.9999624	0.99981487	-0.99125385	1.0	-0.9899369	-1.0	1.0	
11247	-0.4717838	-0.4385808	0.7268286	-0.3830129	-0.8539458	0.89551705	0.9436809	-0.47024688	-0.22953115	0.18654919	-0.50605786	-0.60416883	-0.9497482	0.2491048	-0.15069592	-0.51658255	0.48069105	-0.6775036	-0.42973173	-0.43506438	-0.8667891	-0.8306066	0.19762799	-0.016502729	-0.092544734	0.47349647	0.32411852	0.9525772	0.69234806	0.7635267	0.80993104	0.19853117	
11807	-1.0	1.0	-1.0	1.0	-1.0	-1.0	1.0	1.0	1.0	1.0	-1.0	1.0	1.0	-1.0	1.0	-1.0	-1.0	-1.0	1.0	1.0	-1.0	1.0	0.9999996	1.0	0.047928713	-1.0	1.0	1.0	-1.0	-1.0	1.0	-0.95417047	
11702	-0.6326882	-0.30254596	0.6863307	-0.061570678	-0.80307317	0.87970924	0.9355862	-0.24216942	-0.30427593	0.115599595	0.41211107	-0.15942998	-0.8422042	0.28861874	-0.056493305	-0.36186895	0.4464499	-0.63535744	-0.29953095	-0.5681021	-0.7128635	-0.6303656	0.331743	-0.3164716	-0.048627038	0.6047516	0.18081135	0.86585236	0.40928027	0.69615406	0.40669385	0.29308635	
13831	0.99999756	-1.0	1.0	-1.0	0.9999997	0.94726354	-0.99998236	-1.0	-1.0	-1.0	-1.0	-0.041168768	-1.0	1.0	-1.0	0.9999951	1.0	1.0	-0.99987715	-1.0	1.0	-1.0	-1.0	-1.0	-1.0	-0.7132894	-0.99873346	-1.0	1.0	1.0	-0.9999998	1.0	
11342	-0.1706246	-0.8643576	0.94360495	-0.9904389	-0.9973765	0.95169085	0.9927322	-0.9175613	-0.8413593	0.98578185	-0.99690706	-0.7941637	-0.99941826	0.9711801	-0.73667824	-0.93368393	-0.503962	-0.90728295	0.8516772	0.15722156	-0.99418604	-0.99712086	-0.9501304	0.3577769	-0.5243987	-0.78651553	0.9787526	0.99945736	0.9276308	0.99846005	0.2804457	0.6728458	
11409	-0.14549857	0.09194941	0.58502686	0.39800987	-0.28525668	0.85893375	0.8038293	0.26963457	0.17581843	-0.3406366	0.8302878	-0.1655077	-0.8025243	-0.0018798237	-0.113467716	-0.80753773	0.6682665	-0.4226055	-0.60190016	-0.63810647	-0.66589576	-0.75166345	0.5339404	0.37233818	-0.2252805	0.59985894	-0.7473384	0.8651353	0.594523	0.33840445	0.43257573	0.013868365	
13548	-0.6067174	-0.9999938	-0.99926364	-0.9922794	-0.9992752	-0.99985564	0.9999074	0.99997747	0.9999999	0.9993615	-0.9692708	0.99997956	-0.950098	-0.9999991	0.99995136	-0.9996809	-0.9999949	-0.9999923	0.9999124	0.9999883	-0.9999993	0.9998895	0.88597876	0.99524826	0.9903934	-0.95380855	0.99044013	0.16117932	-1.0	-0.69048697	0.9938954	-0.9999846	
11631	0.060141187	0.691963	-0.14440079	-0.48963222	-0.64752907	0.5377662	-0.7733094	-0.4193282	0.49423325	-0.83898723	0.5651094	-0.88080263	-0.86487603	-0.46094832	-0.70457053	0.7279947	0.96517086	-0.5151975	-0.84411156	0.10884415	-0.5600207	0.03105952	0.94623363	0.964917	0.5202523	0.90216047	-0.94449306	0.8773548	0.8413755	-0.008929133	0.9999201	0.39847767	
11128	0.08309264	0.38360453	0.5847222	-0.39806035	-0.8201898	0.82574403	0.8186016	-0.26169568	0.19635718	0.11000995	0.11236582	-0.26633665	-0.93375695	-0.047210064	-0.3613056	-0.6553387	0.2690943	-0.9066043	-0.25199932	-0.33375183	-0.44816184	-0.6683744	0.29754645	0.19896965	-0.08243181	-0.021530757	-0.8040753	0.8504285	0.7083247	0.68651444	0.48179537	0.66876274	
11592	-1.0	0.60472697	1.0	-1.0	0.99292845	0.9999999	0.9999973	-1.0	-1.0	-1.0	1.0	-1.0	1.0	1.0	-1.0	-0.9816951	1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0	-1.0	-1.0	1.0	1.0	1.0	1.0	-1.0	-1.0	1.0	
12017	-1.0	1.0	-1.0	1.0	-1.0	-1.0	1.0	1.0	1.0	1.0	-1.0	1.0	1.0	-1.0	1.0	-1.0	-1.0	-1.0	1.0	1.0	-1.0	1.0	1.0	1.0	1.0	-1.0	1.0	1.0	-1.0	-1.0	1.0	-1.0	
11442	-0.6914036	0.8535423	-0.8568159	0.9996065	0.592272	0.1871081	-0.07758538	0.73740965	0.38016665	-0.99556	0.9997469	0.36499658	0.6512827	-0.9667986	0.6776885	0.9771549	0.9643283	-0.30927324	-0.98235524	-0.6890289	0.86313415	0.92051876	0.9882315	-0.6629921	0.67752635	0.9995882	-0.98559916	-0.9977903	-0.6368013	-0.9568468	0.9607178	-0.8637296	
11886	-1.0	1.0	-1.0	1.0	-0.995211	-1.0	1.0	0.975302	-0.9359039	0.99937636	-0.99999774	1.0	0.33978075	-0.9942986	1.0	-0.9999974	-1.0	-1.0	0.99999976	1.0	-1.0	1.0	0.99999934	1.0	-0.76236445	-0.97715837	-0.9961545	1.0	-1.0	-1.0	0.99984264	0.9999995	
11781	-0.9469582	-0.57072705	0.8146626	0.0883728	-0.9292917	0.95247465	0.9919441	-0.7009269	-0.6206969	0.4216921	-0.06653926	-0.35571143	-0.8586477	0.5773859	0.6418758	-0.32747978	0.60400677	-0.4948784	-0.21533693	-0.79913497	-0.96354884	-0.8903835	0.33569556	-0.86196244	-0.046838604	0.6735195	0.29936954	0.8302795	0.16476333	0.7655757	0.54100376	-0.04798592	
15001	-1.0	0.997919	-1.0	1.0	-1.0	-0.44610706	1.0	-0.99851847	-0.9999999	0.99999607	-0.9818507	-0.19520819	1.0	0.77874166	0.9319272	-1.0	-0.99998546	-1.0	-0.9997689	-1.0	-1.0	1.0	-1.0	1.0	-1.0	0.99991095	1.0	1.0	0.9799517	-1.0	-1.0	1.0	
12169	-0.51742536	-0.22349602	0.706471	-0.24905364	-0.901385	0.90843755	0.9679052	-0.6130993	-0.4235077	-0.5358864	-0.15567026	-0.6612487	-0.9444636	-0.23176306	0.081781924	-0.74277556	0.5103786	-0.65059686	-0.4574264	-0.748001	-0.7849187	-0.6350726	0.08144924	-0.08856354	-0.00020894964	0.19523044	0.47227892	0.97511876	0.63423616	0.80132335	0.48381734	0.029236471	
15605	-1.0	1.0	-1.0	0.99999887	-0.99999505	-1.0	0.9999959	1.0	1.0	0.99999356	-0.99999976	1.0	-0.9456661	-0.99999774	1.0	-0.55288243	-1.0	-0.28065214	1.0	0.9999994	-1.0	0.99654865	0.35179245	1.0	0.9992929	-1.0	0.9998944	1.0	-1.0	-0.99999964	1.0	-0.99762434	
11183	-0.58814013	-0.25832438	0.6636491	-0.01494614	-0.7920559	0.8578078	0.9243471	-0.22458607	-0.2731239	-0.024032675	0.40928075	-0.225905	-0.8683314	0.1799848	-0.08915778	-0.36593595	0.45817867	-0.68949246	-0.32919002	-0.5337907	-0.6505793	-0.61514324	0.35812214	-0.22690001	-0.020424107	0.6304339	0.13379201	0.8568963	0.45733726	0.67499125	0.44853315	0.28433582	
11325	-0.03758596	-0.6090445	0.68437725	0.5905654	-0.94382924	-0.9999961	0.99960965	0.9971679	0.70928323	-0.04542416	-0.9994842	0.99992245	-0.93755466	-0.9862755	0.3833211	-0.96731544	-0.99177986	0.91999143	0.30439746	0.99941045	-0.99261534	-0.5413099	-0.99636966	-0.99796534	-0.972269	-0.9993664	0.99058145	0.67459494	-0.9945695	-0.9899708	0.97010475	-0.9848294	
11830	-0.57052624	-0.20214869	0.57046366	0.008795412	-0.72050446	0.7786988	0.8364001	-0.11558337	-0.063790254	0.11253646	0.4194673	-0.26462662	-0.8432997	0.16131379	-0.2533734	-0.111928605	0.44524664	-0.7656244	-0.30135626	-0.28972137	-0.44015482	-0.6058981	0.5323866	-0.12061084	0.041644964	0.8033049	-0.06895123	0.72092044	0.44086617	0.5200314	0.70765364	0.45309976	
12082	-0.99999416	-0.15780164	-0.99998295	0.9999938	-0.99999475	-0.9999876	0.99993485	0.9999643	0.9999951	0.95159435	-0.9999887	0.99991804	0.58546734	-0.9999915	0.9972891	-0.17664854	-0.99999833	-0.99997735	0.9999552	0.99999315	-0.99999446	0.9999992	-0.32106048	0.9999708	-0.71312517	-0.9988964	0.9988493	0.9983348	-0.99999255	-0.9999985	0.9921513	-0.9932943	
10753	-0.74301034	-0.11536382	0.8547182	-0.04622358	-0.8941573	0.8295469	0.9464401	-0.21498804	-0.15943027	0.16715035	0.09200606	-0.29646373	-0.98064137	0.20452516	-0.16819178	-0.38968167	0.6216213	-0.7921872	-0.095464714	-0.51158816	-0.8501973	-0.9145358	0.14022388	0.14028227	-0.17535424	0.97317827	0.030607082	0.47928825	0.48718023	0.70334655	0.9159529	0.17393132	
12215	-1.0	-0.9999916	-0.9064565	-0.9998567	-1.0	0.9290185	1.0	-0.99832624	-0.8893702	-0.04716944	-0.9999242	-0.99949944	0.776056	-0.60465705	0.4286735	-1.0	0.9285966	-1.0	0.97791684	-0.9835926	-1.0	0.999872	-0.9918631	0.9999348	0.53352237	0.9999843	0.9999945	0.7628544	0.88626754	-0.9995482	-0.9999994	0.9991105	
11241	-0.743862	0.9991546	-0.9738936	0.9999999	0.9930217	-0.9168991	-0.64608777	0.9949748	0.9805484	-0.99999964	1.0	0.7165924	0.99744976	-0.99999917	0.766905	0.9880307	0.9946808	-0.07204699	-0.9995527	-0.8536232	0.9999808	0.9999251	0.9997994	-0.48632157	0.7885933	0.99978787	-0.9999882	-0.9999998	-0.97625005	-0.99981856	-0.57069737	-0.9295194	
11550	1.0	-0.9813653	1.0	-1.0	-0.9983391	1.0	-0.9977408	-1.0	-1.0	-0.9999962	-0.9949797	-1.0	-0.9999994	1.0	-1.0	0.96795577	1.0	0.9999855	-0.99999	-0.9999739	1.0	-1.0	-1.0	-1.0	0.9999937	-0.99999857	-0.9958371	-1.0	1.0	1.0	-1.0	1.0	
11340	-0.9948887	0.72235817	-0.9903314	0.998665	0.97798306	-0.7330263	-0.9378826	0.9688544	0.72217506	-0.9997439	0.99999994	0.73429775	0.9999995	-0.99945146	0.9976165	0.9999819	0.9958047	0.98874533	-0.99577457	-0.998216	0.9976387	0.9996169	0.9999429	-0.9713587	0.9918779	0.9999999	-0.7046116	-0.9999023	-0.9994229	-0.99998915	0.996097	-0.33444768	
11572	-1.0	-0.99999356	-1.0	0.9999995	-1.0	-1.0	1.0	1.0	1.0	1.0	-1.0	1.0	1.0	-1.0	1.0	-1.0	-1.0	-1.0	1.0	1.0	-1.0	1.0	0.9999995	1.0	0.99999994	-0.9999914	1.0	1.0	-1.0	-1.0	0.7279726	-1.0	
11046	-0.47887287	-0.1652172	0.67872643	-0.030687768	-0.8397535	0.8745347	0.9450062	-0.29178154	-0.35919997	-0.23251536	0.4042494	-0.28697747	-0.8862267	0.078510486	-0.033762213	-0.5064056	0.465926	-0.65139544	-0.34132615	-0.63257325	-0.7001515	-0.52804655	0.16418286	-0.16875003	-0.033277467	0.36439022	0.111217596	0.92826545	0.47134125	0.7338181	0.2712721	0.20436966	
11706	-0.7769406	0.8589249	0.9897434	-0.8564798	0.15725817	0.82919395	0.45086655	0.15863782	0.06958586	-0.17183857	-0.20168069	0.24968016	-0.8672288	0.39652964	0.4680549	-0.70248634	-0.56412745	-0.61257744	-0.33811724	-0.7078424	-0.796228	-0.3802638	0.48332053	-0.87922496	0.24409974	0.42959908	0.7555999	0.62111294	-0.16116413	0.6076279	-0.85190654	-0.04020126	
12313	-0.5770995	-0.24882746	0.6461632	0.0067389193	-0.7696739	0.84728247	0.91267526	-0.18932563	-0.23733619	-0.013159805	0.44215208	-0.22167292	-0.8605285	0.18091983	-0.11749773	-0.349824	0.46251735	-0.699612	-0.3277134	-0.49770802	-0.61834395	-0.6152833	0.39401394	-0.20199218	-0.01668897	0.66080827	0.08734189	0.8412319	0.46332195	0.6544485	0.47650492	0.3029075	
13420	-0.9889541	0.8154217	0.3319343	-0.4323277	-0.8350289	-0.9993465	0.9895682	-0.9338355	-0.97908086	-0.9459464	-0.9999295	0.9856768	-0.9862183	0.6473462	-0.9961536	-0.40155485	0.98439366	0.75879246	0.31758332	0.8643362	-0.9218572	-0.97331053	-0.9998954	-0.99841934	-0.99999446	-0.9990778	0.99689686	0.9999204	-0.26326385	-0.50226045	0.9241258	0.9962385	
11473	-0.8451206	-0.49874243	0.8329843	-0.83319	-0.89366853	0.97283393	0.8382035	-0.84509134	-0.72607493	0.5357215	-0.38887984	-0.43215892	-0.8406935	0.76954937	0.16755584	0.017315324	0.75273824	-0.23730831	-0.4688254	-0.6167777	-0.9788299	-0.77621615	0.74156404	-0.14482039	-0.06710915	0.2248303	0.5879423	0.9824922	0.5837351	0.8559675	0.9622137	-0.026926948	
12117	0.9984092	-0.9999997	-1.0	0.9927978	-0.99999994	-1.0	0.9999982	1.0	1.0	1.0	-0.9999927	1.0	-0.9997392	-1.0	1.0	-0.98115355	-1.0	0.99755806	1.0	1.0	-1.0	-1.0	1.0	1.0	1.0	-1.0	0.9980274	1.0	-1.0	1.0	1.0	-1.0	
11735	-0.87164223	-0.6697885	-0.56512344	0.07234871	-0.54017544	-0.35205618	-0.34283897	-0.89278305	0.2715879	-0.9258469	0.4798227	-0.9577794	-0.39339474	-0.78561133	-0.66010725	-0.31489187	0.9515965	-0.318242	0.060300026	0.31640184	-0.35953093	-0.13095924	0.899114	-0.72686166	0.4485039	0.05822116	-0.913872	0.3329869	0.34429705	-0.63936454	0.9900207	-0.06657085	
10909	-0.66453916	-0.6091086	0.568972	-0.25520167	-0.26606616	0.9619242	0.9845867	-0.111753374	-0.17662725	0.28754383	0.11043419	-0.29005176	-0.9444427	0.32894927	0.11434778	-0.59995824	0.7423602	-0.38430643	-0.49994567	-0.6365906	-0.8486409	-0.58556587	0.7383903	-0.4111794	-0.26798114	0.6345447	0.47640035	0.8662063	0.57815576	0.7312633	0.5073459	-0.014395851	
11361	-1.0	-1.0	-1.0	-0.96652025	-1.0	-1.0	1.0	1.0	1.0	0.7584301	-0.99995387	1.0	-0.84116435	-1.0	1.0	-1.0	-1.0	-1.0	1.0	1.0	-1.0	1.0	0.9951095	1.0	-1.0	-0.9675751	0.9999998	1.0	-1.0	-1.0	0.99960035	1.0	
11157	-0.33870727	-0.2519511	0.43668312	0.17822841	-0.28093672	0.80017376	0.76068556	0.11282732	0.031415552	0.06519228	0.6350964	-0.2775422	-0.6823119	0.24383014	-0.29082805	-0.36753744	0.45958567	-0.71942514	-0.44366303	-0.13166669	-0.32403436	-0.57394457	0.65918016	-0.025622014	-0.059058238	0.567042	-0.2768923	0.8393973	0.63379943	0.5303949	0.4584272	0.36523268	
14758	-1.0	-0.99999976	0.9890316	-0.672506	-1.0	-0.92258966	1.0	-1.0	-1.0	-1.0	-0.5440898	-0.9999202	0.99999976	0.9993339	-0.9944211	-1.0	1.0	-1.0	-0.9999998	-1.0	-1.0	1.0	-1.0	-0.99997646	-1.0	0.99999976	1.0	0.98939973	1.0	-1.0	-1.0	1.0	
10995	-0.6608322	0.9783125	-0.4134313	0.7644251	-0.9997782	0.50520897	0.7616647	-0.91594666	-0.950354	-0.8494738	0.56307673	0.17542426	-0.7049186	-0.54435784	-0.3833092	-0.6553844	-0.9030563	-0.44114476	0.0066557135	-0.16723512	0.21370631	-0.96833557	-0.7529351	-0.599672	0.7883281	0.9990561	0.9984768	-0.8911369	0.52173674	0.9996877	-0.89115995	-0.93334854	
12010	1.0	-1.0	0.507305	-0.9996345	0.99999833	0.93605566	-0.97147846	0.45388493	-0.9316868	-1.0	0.8141304	-0.89973414	-0.99896	-1.0	-0.99992365	-0.984883	0.9999816	1.0	-0.99616706	-0.35614	1.0	-0.9989409	-0.5110518	0.99984455	1.0	1.0	-0.99999803	-1.0	0.9649572	0.9999811	-0.50265753	0.9911895	
10794	-0.5397119	-0.20604368	0.6076318	0.0007558516	-0.7497888	0.820184	0.8840377	-0.16659528	-0.15539084	0.015018039	0.4100904	-0.27694732	-0.85683125	0.15403034	-0.18393064	-0.2726797	0.45757237	-0.72711736	-0.32746932	-0.4060723	-0.54914486	-0.60035634	0.44179395	-0.13497257	0.005127003	0.700797	-0.0071037104	0.8197824	0.47131908	0.60206044	0.5982397	0.36426106	
11099	-1.0	-0.9706727	-1.0	0.31591606	-1.0	-1.0	1.0	1.0	0.99999714	0.99808985	-1.0	1.0	-0.71748537	-0.9998025	1.0	-1.0	-1.0	-1.0	1.0	1.0	-1.0	1.0	0.8332904	0.9999999	-1.0	-0.99999964	0.9999959	1.0	-1.0	-1.0	0.97050136	0.99998856	
12220	0.77643657	0.338098	0.88842285	-0.9219945	-0.9065611	0.6617341	0.91409045	0.5647127	0.32829005	-0.26559037	-0.8117818	0.44834512	-0.9742392	0.026234161	-0.5162166	-0.98962605	0.32972723	0.5552511	0.11713141	-0.42891768	-0.6815168	0.03756703	-0.64039975	0.34912434	-0.8632751	-0.24115574	0.7865698	0.9799771	0.9398902	0.21800096	-0.2714438	0.06923446	
12275	1.0	0.9989255	0.9776188	0.99999774	-0.9984562	-1.0	0.9999975	1.0	1.0	0.98963064	-0.9999879	1.0	-0.87577116	-1.0	1.0	-0.9997891	-1.0	1.0	0.99998754	1.0	0.99321574	-0.99999994	-0.9999159	0.99999577	0.99989146	-0.9999999	-0.99468774	-0.9999978	-1.0	0.99999946	1.0	-1.0	
11724	-0.63802326	-0.8537825	0.7880026	0.083608665	0.9171312	0.93412215	0.5310252	0.382737	0.5179157	0.7763433	0.4904245	-0.3937638	0.9156105	-0.38935646	-0.749717	-0.9459138	0.57954544	0.6179344	-0.49258602	0.2027079	-0.49761766	-0.9403307	0.6880953	0.66598535	-0.86134875	0.3347299	-0.71704906	0.9419324	-0.111498244	0.51151097	0.33988127	0.2655462	
13432	-1.0	-1.0	0.83379924	-0.029173672	-1.0	-0.9999952	1.0	-0.9965842	-1.0	-0.99999905	-0.9996792	0.99953866	0.9994791	0.9999894	-0.91582185	-0.99999154	0.9999994	-1.0	0.9256972	-0.98295856	-0.9999998	-0.16408744	-0.9999998	-1.0	-1.0	0.98777527	0.99995446	1.0	0.99884504	-0.9999999	-1.0	1.0	
11506	-0.67834866	-0.23931989	0.74989516	-0.04983261	-0.8879819	0.87335217	0.95189726	-0.3262015	-0.33810136	0.0039369366	0.33809128	-0.1832835	-0.9239802	0.19483547	-0.03693215	-0.37856847	0.5297505	-0.6400212	-0.23848176	-0.6355985	-0.79741985	-0.7053355	0.17635968	-0.2576012	-0.04640229	0.7729262	0.20681961	0.8133788	0.307518	0.7028362	0.6151734	0.19695319	
12132	-1.0	-0.9558785	-0.7184702	-0.98687226	-1.0	-0.9999074	1.0	0.9813828	-0.9999099	0.94772124	-0.99993074	0.9999999	0.9684808	0.8282834	0.68893397	-1.0	-0.99999183	-1.0	0.9989416	0.38174078	-1.0	0.99997336	-0.99943334	0.3883804	-1.0	-0.946446	1.0	1.0	-0.999919	-1.0	-0.97603554	0.99999994	
11868	0.017421804	0.8541067	0.5231295	-0.1575835	-0.83223045	-0.0019887658	0.16911095	-0.009971898	0.815718	-0.4365682	0.36001787	-0.7840894	-0.9839643	-0.7757546	-0.81807476	-0.08156052	0.38300815	-0.97505146	0.028353894	0.53423274	0.61828184	-0.34916806	0.5284306	0.8472167	0.25041178	0.95089555	-0.82218546	-0.4062308	0.5506344	0.30170733	0.97969365	0.9130653	
12050	1.0	-0.99999833	-1.0	-1.0	-0.6679681	1.0000001	-0.99938977	-1.0	-0.99842554	0.11630014	-1.0	-0.9999988	-0.99990493	1.0	-1.0	-0.9999985	1.0	1.0	0.39434516	0.7809678	1.0	-1.0	-0.9999942	1.0	1.0	0.9999999	-0.9999998	-1.0	1.0	0.99999917	-1.0	-1.0	
11565	-0.5790813	-0.79895455	0.8616385	-0.29082346	0.01624024	0.8833977	0.92590153	0.23320709	0.09198489	0.22568701	0.30970258	-0.32674596	-0.8571408	0.39473757	0.035377227	-0.15867746	0.74123234	-0.7567523	-0.36876136	-0.6496725	-0.7835316	-0.586054	0.64544064	0.02625422	-0.24684568	-0.15854184	-0.7759945	0.9572	0.43116784	-0.14593185	0.7528386	0.72309583	
11617	-1.0	0.92842096	-1.0	1.0	-1.0	-1.0	1.0	1.0	1.0	1.0	-1.0	1.0	0.9999993	-1.0	1.0	-1.0	-1.0	-1.0	1.0	1.0	-1.0	1.0	1.0	1.0	1.0	-0.9990285	0.9999883	1.0	-1.0	-1.0	1.0	-1.0	
11762	-1.0	1.0	-1.0	1.0	-1.0	-1.0	1.0	1.0	1.0	1.0	-1.0	1.0	1.0	-1.0	1.0	-0.9999804	-1.0	-1.0	1.0	1.0	-1.0	1.0	1.0	1.0	1.0	-1.0	1.0	1.0	-1.0	-1.0	1.0	-1.0	
