MAD	0.9294615711574675
13548	0.1937246	0.9658428	-0.9999855	-1.0	0.99996555	-0.9999994	-0.99999994	1.0	0.83186245	1.0	1.0	0.99517494	1.0	-1.0	0.9717287	0.9968334	1.0	0.99997014	0.9822393	1.0	0.9217913	-0.99999803	-0.9999598	1.0	0.41898385	-1.0	0.9999816	-1.0	0.178385	-0.9999219	-1.0	-0.99192923	
11631	-0.14830665	0.5010965	-0.21202043	0.34596664	0.47690916	-0.309682	-0.41898197	0.36636317	-0.4340644	0.5933836	0.17209867	-0.66165584	-0.2453276	-0.113490514	0.66155356	0.3063018	-0.025356224	0.35001463	0.16525313	0.3420307	0.44175914	-0.6232181	-0.7495539	-0.32533193	0.4479975	-0.20156945	0.688228	-0.21425036	-0.29277486	-0.6130536	0.10337891	0.062115904	
11128	-0.27435708	0.7196147	-0.8171379	0.654237	0.9326486	0.7546237	-0.97183025	0.8931372	-0.5792755	0.9310535	-0.6142931	-0.23332593	0.009776392	-0.82478935	0.97669286	-0.21885857	-0.22289824	0.8973379	0.26790607	0.6005334	0.86288935	-0.83046705	-0.99899155	-0.79549134	0.8963379	-0.630912	0.98116994	-0.92376137	0.38585243	-0.99451584	-0.7237056	-0.16329022	
11592	0.99955636	-0.99818313	-0.9856435	-1.0	0.4281581	-0.999976	-0.9984767	1.0	0.9999736	0.99969417	0.99999964	1.0	0.99984175	-0.9999996	-0.55455446	-0.17448752	1.0	0.98427767	0.98388696	0.99906945	-0.9997987	-0.9081572	-0.90491974	1.0	-0.9999959	-1.0	0.99759823	-0.6154078	0.9936005	0.7761305	-0.99999976	-0.9988524	
12017	-0.16965629	0.9743307	-0.99999714	-1.0	0.99920624	-0.999279	-1.0	1.0	-0.9992194	1.0	0.9999998	-0.9976457	0.9999998	-1.0	0.9986535	0.9268998	1.0	0.9991204	0.9163155	1.0	0.99998873	-0.99999976	-0.99996907	1.0	0.9988566	-1.0	0.9999901	-1.0	-0.8424095	-0.9999964	-1.0	-0.5316018	
11442	0.09967404	-0.07937589	-0.097624876	0.3675103	0.7075465	-0.5748955	-0.36695164	0.7886979	-0.1252645	0.6891	0.5788289	-0.30324903	-0.31393054	0.7530996	0.6847014	0.21317357	-0.2848749	0.30461687	0.09229974	0.871389	0.1490534	-0.80510443	-0.8552255	0.5225851	0.4386094	0.36559823	0.78796995	-0.11915001	-0.70327	-0.3810654	0.24465798	-0.41903841	
11886	0.9723958	-0.052043784	0.9661491	-0.49107778	-0.99811876	0.8705282	-0.21002299	0.99969786	-0.57790303	0.94692254	0.8976635	0.9853798	-0.9895079	-0.9959159	-0.7464537	0.7123619	0.8287187	-0.18394405	-0.50656825	0.9769861	0.9530572	0.021988053	0.77000856	0.705827	-0.99837136	-0.06323638	0.95606464	-0.7288225	0.9593689	0.8958595	0.748473	0.6153836	
11781	-0.12553397	0.53487533	-0.38132167	0.5687931	0.53261584	-0.083732195	-0.54140097	0.49779278	-0.4676444	0.8466891	0.11982294	-0.42292035	-0.41058445	-0.33592054	0.58732474	0.29158583	-0.15108255	0.5742025	0.020421168	-0.20882162	0.5998332	-0.783936	-0.9640747	-0.45641616	0.23545168	-0.37778464	0.90188473	-0.70110404	-0.12322659	-0.786284	0.045821827	-0.550543	
15001	-0.8832245	0.9977801	-0.977405	-0.99999917	-0.9967602	-0.99807745	0.25164783	1.0	-0.859793	0.8667263	0.9872539	1.0	0.9832636	-0.054114766	-0.9999247	-0.28550678	0.99999917	0.9998369	0.522754	-0.998048	-0.99999607	0.99968106	-0.9984407	1.0	-1.0	-1.0	0.9350898	-1.0	0.9696823	0.99996364	0.9945659	-0.99997604	
12169	-0.13738865	0.05117216	-0.4115426	0.08621681	0.88660634	-0.40754667	-0.76202637	0.7435156	-0.40580586	0.8458976	0.23442535	-0.36805636	0.40795165	-0.147673	0.76136315	0.06898304	0.62407935	0.44297224	0.21417655	0.84467435	0.40524378	-0.81772786	-0.6482783	0.50048906	0.29555643	-0.6879283	0.65124947	0.09908384	0.028774954	-0.523576	-0.29969913	0.5698148	
15605	-0.92407835	0.98316854	0.8232042	-1.0	-0.76031786	-0.9513571	-0.9997646	-0.85251534	0.007884428	-0.9999999	0.99999607	1.0	0.65966684	0.91544944	-0.9988854	-0.9999076	-0.5335268	-0.9997786	-1.0	-0.99250525	-1.0	0.9989491	-0.99982756	0.99997425	0.06911391	-0.99999744	-0.99885666	-0.41649917	1.0	0.99999946	-0.99987364	-0.9999948	
11183	-0.054724276	0.55882335	-0.44466206	0.62993133	-0.050357316	-0.0854536	-0.3524323	0.2732206	0.5763514	0.19388181	-0.35782227	-0.8979552	0.20840773	-0.84352773	0.5064462	0.8233701	-0.3779148	0.23874004	0.37896067	-0.9410066	0.4037312	0.33380073	0.4088826	-0.5467157	-0.9007587	-0.23320788	-0.054738685	0.72728556	-0.79545426	-0.725176	0.9336908	0.9600353	
11325	0.999296	1.0	0.9405191	-1.0	-0.9929289	-1.0	-1.0	0.99888694	-1.0	0.7270233	0.99995095	1.0	1.0	-0.9945607	0.99979067	-0.9995491	1.0	-0.9999847	0.35729	1.0	-1.0	0.92723626	0.9955371	1.0	-0.99981064	-1.0	0.9972858	-0.9999996	-0.9999999	-0.98243624	-0.9999818	0.9999993	
11830	-0.5099633	0.81807894	-0.11614975	-0.0072650923	0.3016275	0.42642665	-0.7539466	-0.18584038	0.2497173	-0.18085162	-0.72479564	-0.49700636	0.26350334	-0.8717695	0.79377395	0.55677235	0.40673757	0.2252254	0.20645043	-0.57313126	0.6443467	0.124492235	-0.17097649	-0.7581744	0.5521463	-0.4332026	0.075395636	-0.15827966	-0.07438733	-0.9079262	-0.19039378	0.7027048	
12082	-0.999998	1.0	-1.0	-1.0	0.99947804	-1.0	-1.0	1.0	-1.0	1.0	0.99865973	-0.9999999	1.0	-1.0	0.9999995	1.0	1.0	0.99999964	0.9999977	1.0	1.0	-1.0	-0.99999964	0.99999624	1.0	-1.0	0.99995226	-1.0	-0.99999845	-1.0	0.5632437	0.9999494	
10753	-0.114380434	0.20580263	-0.44648355	-0.1907716	0.012031198	0.18907799	-0.74909127	0.7698478	-0.8811598	0.15322754	-0.34738868	0.77121025	0.24713644	-0.29192308	0.8231174	-0.15499176	-0.31182534	0.32771116	0.01043906	0.8875322	-0.77785635	-0.8257886	-0.34630784	0.32362497	-0.19519153	0.4946696	0.2129221	-0.8965013	-0.66427547	-0.3955383	-0.8632838	-0.36008993	
12215	0.18183953	-0.9815845	-0.99994934	-1.0	0.99999726	-0.9911327	-1.0	0.9999999	-0.9999886	0.9999988	1.0	1.0	0.9999999	-0.79805577	0.4628277	-0.9779099	1.0	0.9752638	-0.9999993	1.0	0.87145114	-0.99979955	-0.9999999	0.9999996	0.9999333	-1.0	0.8670752	-0.9992694	0.8260626	-0.342119	-1.0	-0.99986124	
11241	0.0027993992	-0.05733929	-0.14554359	-0.14060263	0.7956414	-0.75842553	-0.674852	0.8520509	-0.15991543	0.9445549	0.36191314	0.41970313	0.45493042	-0.33797282	0.5291987	0.34495053	0.21772431	0.46170357	0.26415533	0.82909846	-0.1701005	-0.81804717	-0.791235	0.7856899	-0.32723	-0.75624293	0.6908151	-0.06645412	-0.6095434	-0.657908	-0.32844576	-0.28325078	
11550	0.94521743	0.9993346	0.24107668	-1.0	-0.710064	-0.99867475	-0.9998638	1.0	0.9972296	1.0	0.99992144	0.99979407	0.99958324	-1.0	0.9670259	0.9854139	1.0	0.9995048	0.99985856	0.9989364	-0.85024077	-0.9840326	-0.8457467	1.0	-0.9998712	-1.0	0.9999804	-0.99999994	0.2598549	-0.9998302	-0.26762465	-0.0063501336	
11340	0.08484353	0.34296602	-0.46189147	-0.077591725	0.64072937	-0.58291304	-0.69118035	0.7369014	-0.22064	0.91982555	0.13573101	0.14487165	0.59827715	-0.097021624	0.6830114	0.525869	0.7914784	0.33543086	0.28224167	0.8342897	0.43499154	-0.80514145	-0.5508369	0.5259966	-0.019870762	-0.80124205	0.45123753	-0.04351893	-0.4533618	-0.79840064	-0.39224166	0.4092955	
11572	0.99999994	-0.969874	0.9027958	-1.0	-0.9914038	-1.0	-0.9652583	1.0	1.0	0.99081856	0.99999994	1.0	0.9992485	-0.9999999	-0.32445097	0.9993125	1.0	-0.99172294	0.9999589	-0.94537693	-1.0	0.3149392	-0.40024376	1.0	-1.0	-1.0	0.99948716	-1.0	0.99510145	0.84613615	-0.9999657	-0.57964355	
11046	0.01513115	0.5884702	0.058721673	0.3282819	0.24910353	-0.25186387	-0.36811838	0.16055346	-0.48866245	0.5896502	-0.04591245	-0.61352587	-0.018501978	-0.29832652	0.6869865	0.51085556	0.21445459	0.09132498	0.674187	0.4570815	0.68325204	-0.40502068	-0.3924859	-0.31334475	0.4339552	-0.36219934	0.54871446	-0.13409682	-0.39126223	-0.8800158	0.012931996	0.5635002	
11706	-0.16303246	-0.010474714	-0.4663254	0.69264466	0.9444215	-0.22976977	-0.6946784	0.70823276	-0.5001692	0.8955866	0.008012003	-0.25269586	-0.091280214	-0.3567892	0.7740686	0.010012321	-0.49711522	0.77008665	0.26606482	0.61234295	0.4283578	-0.8739969	-0.9879017	-0.16585097	0.48754254	-0.6502973	0.9636982	-0.5888979	-0.0340032	-0.8382758	0.023805855	-0.62976724	
12313	-0.32890195	0.2859731	-0.08816618	0.32012412	-0.30008203	0.016101308	-0.36280817	0.19959307	0.88534623	-0.5040876	-0.5224257	-0.5823223	0.5943212	-0.8487102	0.4296007	0.84038204	0.00853352	0.23003039	0.23945841	-0.9413573	0.38997927	0.28096518	0.8047821	-0.7518516	-0.3132957	-0.79180264	-0.13698028	0.36429897	-0.7762629	-0.84954035	0.7326143	0.91142386	
13420	0.66733843	0.99983674	-0.94041884	-1.0	0.9991443	-0.9999997	-0.99999803	0.9999145	-0.38833827	1.0	0.9980133	-0.99976677	0.99477345	-1.0	0.99888927	0.99999166	1.0	0.9353449	0.9999997	1.0	0.9999988	-0.99999535	-0.9984839	1.0	0.9985204	-1.0	0.9999894	-1.0	-0.98058295	-0.9999361	-0.99697804	0.9995595	
11473	-0.16121008	0.34726366	-0.26041815	0.5839737	0.81018645	-0.31272686	-0.66407436	0.63595504	-0.42839283	0.89289826	0.1725458	-0.64701504	-0.3275703	-0.41778746	0.62019426	0.0063791596	-0.31361485	0.509597	0.1195319	0.044055384	0.21149321	-0.85664964	-0.97247946	-0.2848743	0.094871394	-0.3185603	0.9353945	-0.25509438	-0.106336325	-0.53624207	0.24970068	-0.7086778	
12117	-0.9997154	0.9999998	-1.0	-1.0	0.89025515	-1.0	-0.9999998	1.0	0.9999998	1.0	1.0	0.99999934	1.0	-1.0	-0.93894774	0.9999995	1.0	0.99999756	1.0	0.99198127	-0.9999997	-0.9999908	-0.9890201	1.0	-0.9913258	-1.0	0.99971294	-1.0	-0.9989694	-0.99906355	-0.9998503	-0.0025238637	
11735	0.08988704	-0.4885918	-0.6130833	0.95401824	0.99569464	-0.49985206	-0.73106015	0.9538108	-0.45937392	0.99105793	0.7778166	-0.44015872	-0.6890336	0.6922567	0.96202123	-0.6126991	-0.91490805	0.8298434	0.21208376	0.97869796	-0.25737825	-0.99443436	-0.9999554	0.06846897	0.81678617	-0.1331741	0.9983417	-0.8947738	-0.2779466	-0.8993393	-0.14539534	-0.9949755	
10909	0.04119407	0.39310455	-0.33401874	0.37294328	0.6321284	-0.053614233	-0.6476443	0.4723838	-0.4995072	0.30611208	-0.17019653	-0.4973068	-0.26214132	-0.12774906	0.8997232	-0.017204225	-0.31846341	0.4934226	0.18823434	0.28136516	0.5811454	-0.19411243	-0.8459609	0.10216086	0.6675504	0.22271709	0.6273858	-0.31002933	-0.45541936	-0.76714957	0.022705615	0.36961877	
11361	-0.9970379	0.99808896	-1.0	-1.0	0.999917	-0.99995923	-1.0	1.0	0.60802484	1.0	0.99999434	-0.7386855	0.9999993	-0.9999999	0.9767601	0.99981093	1.0	0.99984884	0.9986142	0.99999917	0.9935542	-0.9999807	-0.99976635	1.0	0.9999689	-1.0	0.9227773	-1.0	-0.9599419	-0.9999484	-0.99997985	0.42658064	
11157	0.12218502	0.54823214	-0.33671868	0.32852584	0.15228315	0.027319811	-0.46469733	0.3458123	-0.43766728	0.6203347	-0.09779842	-0.2882728	-0.2488916	-0.4881532	0.3109935	0.30346343	0.026094606	0.535126	0.11371547	-0.5053243	0.5513763	-0.5433436	-0.8406851	-0.37201205	0.20494696	-0.54158145	0.71464694	-0.5656152	-0.32015967	-0.5578164	0.21702167	-0.032675516	
14758	-0.9980823	1.0	0.9692399	0.08243768	-1.0	-0.99969506	1.0	1.0	-0.98282146	-0.87068343	-0.71325165	0.9998156	-0.99999034	0.99933726	-0.99990845	0.52557904	1.0	-0.830711	0.9835218	-0.99988544	0.75562835	1.0	-0.986894	0.9819265	-0.994869	-1.0	1.0	-1.0	0.99875975	1.0	1.0	0.9999847	
10995	0.23336288	-0.0024794883	-0.3502175	0.74209183	0.91860604	-0.6215629	-0.30761394	0.7868775	-0.45661426	0.8672937	0.19449027	-0.63503164	-0.44900134	0.38423526	0.59033686	-0.27111635	-0.52352196	0.6389647	-0.07118808	0.4542262	0.47210264	-0.68370706	-0.9880278	0.6075374	-0.192784	0.009945011	0.94992393	-0.014571077	-0.19173498	-0.27392527	0.47971448	-0.2855682	
12010	-0.99717283	0.95821804	-0.99291784	-0.99999344	-0.075763494	0.75434816	-0.9997487	0.99487966	-0.99998945	0.99917984	-0.98529094	-0.99179924	0.9057099	-0.9999653	0.58278567	0.545583	0.99973416	0.67764086	0.91438437	0.999989	0.9999028	-0.9929414	-0.9399206	-0.17723797	0.9999904	-0.9908689	0.44943532	-0.99987155	-0.87522316	-0.9835688	-0.7323194	-0.6181687	
10794	-0.16003792	0.32248306	0.057754803	0.08528646	0.16668192	-0.26744956	-0.30315956	0.069179825	0.09456601	-0.09639256	-0.35132375	-0.6875449	0.020629257	-0.3865005	0.49917787	0.45245504	-0.079823986	0.18726741	0.39154562	-0.39097404	0.29188073	0.11421757	0.49937642	-0.28460935	0.18300939	-0.48608822	0.19684918	0.42633995	-0.60047024	-0.41981927	0.4083483	0.7405402	
11099	-0.9967082	0.99156904	-0.9999948	-1.0	0.68700707	-0.9997929	-1.0	1.0	-0.99999917	1.0	0.9970626	-0.38646823	1.0	-0.9999995	0.99978536	0.93798834	1.0	0.99910945	0.35863307	1.0	0.9999812	-1.0	-0.9985295	1.0	0.99993986	-1.0	0.9987243	-1.0	-0.95296204	-0.99995506	-0.9999968	-0.048637368	
12220	-0.26729438	0.28288418	-0.6780238	0.21021262	0.83816844	-0.2139078	-0.89782876	0.888083	-0.5082578	0.83009094	-0.45782197	0.27093694	0.2832733	-0.55558234	0.8995608	0.18387473	0.35457885	0.73107034	0.68899137	0.9782365	0.6143831	-0.9374865	-0.8772307	-0.64526445	0.8171058	-0.31581202	0.8154979	-0.9245968	-0.38408822	-0.9913267	-0.89208704	0.07063162	
12275	-0.9999998	1.0	-1.0	-1.0	0.99423414	-1.0	-1.0	1.0	-1.0	1.0	0.840273	-0.9999997	0.9999998	-1.0	0.99999917	1.0	1.0	0.99999934	0.99896276	1.0	1.0	-1.0	-1.0	1.0	1.0	-1.0	0.967073	-1.0	-0.99998474	-1.0	-0.99995995	0.9955058	
11724	0.9901896	-0.049068943	0.027591838	0.9858747	0.67485833	-0.99016166	0.40422556	0.31860337	-0.6806437	0.35855323	0.9888401	-0.82486993	0.73146254	0.9691108	0.929142	-0.79126716	-0.39927343	0.44230208	0.7610399	0.032389566	0.68797445	-0.081262164	-0.96441007	0.70061344	-0.98129547	-0.3985529	0.9970169	0.91897273	-0.9723324	0.54434913	0.9650044	0.5495754	
13432	0.022956328	-0.9999998	-0.5729461	0.43707922	-0.8158488	-0.99794286	0.81393325	-0.98410183	-0.9221656	-0.7817904	-0.9954787	0.9997626	-0.99999994	-0.998786	0.9678807	0.9914686	-0.7677424	-1.0	-0.9996692	0.7889859	-0.2426682	0.0811049	0.6894702	-1.0	0.9999946	0.9999995	-0.15395094	0.9994022	0.99934566	0.9893787	-0.99877906	0.99267936	
11506	-0.39412302	0.57641625	-0.03252775	0.07917489	0.2566002	0.18998824	-0.6374269	-0.02944476	0.3414692	-0.16664569	-0.2352751	-0.7211136	0.06174931	-0.5937875	0.7326615	0.49927333	0.2568299	0.23532552	-0.047446147	-0.6167941	0.5077787	0.04165833	-0.10345473	-0.73829156	0.45944676	-0.16249424	0.35607493	0.20508805	-0.27535516	-0.7798387	0.14051014	0.306645	
12132	-1.0	0.99999565	-0.5596311	-0.99972343	0.93400973	0.9999202	-0.9584044	-0.936436	-1.0	0.7021316	0.9999719	-0.6353192	-0.9991346	-0.99999934	-0.9999986	-1.0	0.8909067	-0.99980295	-0.91651124	1.0	0.94460225	0.9967839	-0.99999803	-0.99983805	1.0	-0.9632631	0.4840192	0.94277674	0.9991839	0.9999379	-0.9921007	-0.038048603	
11868	-0.37445864	0.707609	-0.5592548	0.663804	0.45549136	-0.18363507	-0.40723795	0.24036	-0.10899158	0.6808061	0.68275374	-0.8978666	-0.34795544	0.27661824	0.97802526	0.38874635	-0.5098835	0.32888022	-0.50636005	0.16569893	0.34351617	-0.65212566	-0.9583676	-0.40279976	0.8798214	0.45363477	0.75567615	-0.06448073	-0.37635016	-0.60282004	0.49074796	-0.365363	
12050	0.9973709	-0.29063246	-1.0	-1.0	0.99922144	-1.0	-1.0	1.0	-0.9840666	1.0	0.76774687	0.50105983	1.0	-1.0	0.98722637	0.7585295	1.0	0.9999945	1.0	1.0	1.0	-1.0	-0.96032995	1.0	0.99997985	-1.0	-0.99790347	-1.0	0.6234501	-1.0	-1.0	-0.88620275	
11565	-0.03641724	0.5610153	-0.49987477	0.28802687	0.42693508	0.5063778	-0.8295638	0.6661337	-0.044439737	0.47326136	-0.34735015	-0.4233086	-0.23613222	-0.4575642	0.9465942	0.3355299	-0.56842643	0.7337572	-0.21158332	-0.29645997	0.65930897	-0.4096909	-0.9820967	-0.36591712	0.83633333	0.26615337	0.802783	-0.66440135	-0.10784505	-0.9185585	-0.111393325	0.12527381	
